"CODE","GOVERN_TYPE","POPULATION","AGE25_PROPTN","AGE50_PROPTN","POP_DENSITY","GDP","INFANT_MORT","DOCS","VAX_RATE","HEALTHCARE_BASIS","HEALTHCARE_COST","DEATH_RATE","OBS_TYPE","HEALTHCARE_COST_shadow"
"State391","2",0.52785759993771,1.62118592949793,0.0295835693974218,1.65917079894505,0.0866449026638435,-0.686906249960857,0.0285973434560204,0.205295372842221,"2",-0.225166478968227,26.8446987907223,"Train",-0.549610037609285
"State392","4",1.38372417226922,-0.569006209174702,0.310771071648714,-1.32757159650319,2.09316812616294,0.681352582073822,-1.14053056347764,0.223327519263745,"2",-0.160612330463231,12.1722651489001,"Train",-0.549610037609285
"State393","3",-1.08094969731527,0.71067029560315,-0.11256795012012,-0.453373542690829,-0.267330252434912,-1.00157119924605,0.224479689413544,0.498045313232482,"3",1.83636616985397,17.0062373452497,"Train",-0.549610037609285
"State394","1",-0.816280841133183,2.38168851450213,1.48099738002996,-0.490434091923512,0.711006505912087,-1.6541926320708,-0.23760178150163,0.0782892003608761,"2",-0.221618069736371,17.1886943464817,"Train",-0.549610037609285
"State395","4",0.71686657235601,0.888901762663067,-1.17943202160278,0.348109312632929,-1.54981157246133,0.343562128821882,0.86819094695339,-0.314009974014682,"1",-1.16125249237976,22.7748855398922,"Train",1.81437530487885
"State396","4",1.53441926063716,-0.0625101490734218,-0.413104495295664,0.70207319565417,-0.210780385415824,0.153990981923054,0.0563892883847982,-0.525048698529233,"2",-0.253836321259694,21.3179513203827,"Train",-0.549610037609285
"State397","4",0.465588553911878,0.563556390106385,0.452298703285475,-0.697785323903312,0.362472599603995,1.71330933833076,1.39056683834714,0.205516252954451,"2",-0.190202670050837,19.9877640570248,"Train",-0.549610037609285
"State398","4",-0.418766613004056,-0.267064355551348,0.213618924547815,0.401439934958218,-1.42385728530877,-0.220892991678869,0.999386805332385,0.582083141772822,"2",-0.203764031927878,21.3467337742804,"Train",-0.549610037609285
"State399","3",-1.23452486920149,-0.967949384539821,1.87422642186982,-0.555423054449705,0.223357223339653,1.4684995469501,-0.429517822565601,0.267772879682385,"3",2.00176411563539,17.6648341903955,"Train",-0.549610037609285
"State400","3",-0.499408068663088,-0.546844393208671,0.288233528490176,0.38536649187738,0.718320333464317,-0.446193078392786,0.478250961271814,0.0593042509340169,"2",-0.172369111615301,20.7800485694624,"Test",-0.549610037609285
"State401","4",1.46946585326982,-0.605323163435326,-2.15458778064807,-0.913700102880682,-0.73883171074011,0.1369339989242,0.408633497141773,0.302480111853412,"2",-0.153594659391135,13.69787890095,"Train",-0.549610037609285
"State402","4",0.915572699317616,-0.384931024145027,-0.148591894199033,0.749103538205828,0.205761930838472,0.405757059429751,-0.879824533714209,0.505100014549215,"2",-0.113174518942141,19.4940584131016,"Test",-0.549610037609285
"State403","2",0.0990605298329079,-0.595581999016131,-0.314235501595471,-1.39050089996,0.291354619096064,1.62042317259021,1.92012806459809,-0.0477929062083136,"2",-0.146363203674237,19.7189588836392,"Train",-0.549610037609285
"State404","4",-0.294258862013026,-0.18369189776749,-0.219408493249806,1.19434212438651,-5.05375274052585,0.187119541500117,-0.481669103396085,-2.32165329788007,"2",-0.155067287936509,27.7859666742331,"Test",-0.549610037609285
"State405","4",0.14982204825908,-0.0732058562710706,0.848873593558506,1.06339687120175,0.223502160604939,0.641174024379794,0.635362065181524,0.099203079211903,"2",-0.120382302391238,27.0536688709564,"Test",-0.549610037609285
"State406","3",-0.463774941563797,0.396012339270132,-0.689146743559781,0.299852477516303,-0.599788069920906,-0.453885837635633,-0.281185232145859,0.054009611502893,"1",-1.16125249237976,18.1056080929287,"Train",1.81437530487885
"State407","1",0.0173078094598142,-1.60287623625576,-2.71208320691837,-0.855196482810813,-0.152299426001839,0.532899015595514,1.04609504317977,-0.900109100100765,"2",-0.217995998914689,17.8765325289383,"Train",-0.549610037609285
"State408","1",0.853028507751932,1.43801395592051,1.36079770442533,-0.473607832492166,0.963040228389948,-0.136026411079736,-1.98187400812297,1.18396049532898,"2",-0.155877951497985,9.83717736434364,"Test",-0.549610037609285
"State409","3",-0.863615167764904,0.138212543623253,0.135338687668335,0.494769221388528,0.206755690116879,1.36757027679469,1.35457475311073,0.471264306763739,"2",-0.161284527355929,24.7590293021307,"Train",-0.549610037609285
"State410","3",-1.38192763557796,0.664613810756675,0.745477012353158,-0.132716806146174,-0.68476088792169,-0.350470066993902,-0.212182400474161,0.895843281162206,"2",-0.178040296508036,17.5337556923854,"Train",-0.549610037609285
"State411","1",2.18598197872268,0.288791996969615,0.208575466405293,-0.528950565198707,0.389328813695819,-0.374781415292582,-0.871222419072994,0.783221249008753,"3",1.67660590144684,13.8982547636508,"Test",-0.549610037609285
"State412","1",1.14169949447603,-0.412539806125827,-0.652732956458242,-0.196958315913296,0.152196814624874,1.39399841358725,1.03148681527945,0.539710869089341,"1",-1.16125249237976,18.3702562263372,"Train",1.81437530487885
"State413","3",0.227580315173669,0.452968392014774,2.77640897859674,0.583049120582729,-0.291090504744479,-0.216806223862366,0.0895985450374506,-0.5189191009487,"1",-1.16125249237976,30.0754312226521,"Test",1.81437530487885
"State414","4",-1.14550764534523,1.63034212204276,-0.829809859869122,0.453037830037718,0.0610072336755557,-1.63845806042981,-1.42084025085653,-0.00506320121529661,"3",1.77338320399042,20.0292564607811,"Train",-0.549610037609285
"State415","3",-0.900249517756487,0.432084064614545,0.204503052200679,0.45876184648444,0.873014411314158,1.00431933790165,0.158100867218571,0.0830490681374441,"1",-1.16125249237976,23.9474355296021,"Train",1.81437530487885
"State416","3",-1.06432992002968,-0.44870724085889,-0.710654760506234,-0.242531491586592,-0.765914782543703,-0.0237846124807679,-0.0416019822936156,0.52342926577368,"2",-0.168539020527267,15.7075997541825,"Train",-0.549610037609285
"State417","4",1.5114055298241,0.382284843569414,-0.749828506958803,-1.45975873359993,0.21901409909635,1.30473360230247,0.109575790710677,0.53630421702319,"1",-1.16125249237976,11.8389443320666,"Test",1.81437530487885
"State418","4",0.5956146085889,-1.33815915259981,-0.991550402080306,0.0434380510398612,-0.48238463253464,0.284779281629082,-0.974567633214945,0.971135826140136,"1",-1.16125249237976,11.962810101128,"Train",1.81437530487885
"State419","3",0.45836677840896,-0.446388861572388,-1.22062979120455,0.313577940514329,0.357699271364824,-0.0862816429366577,-0.526726205395133,-0.045586258770478,"2",-0.227559265780107,20.9310462708785,"Train",-0.549610037609285
"State420","3",-1.15030573073946,-1.17259795010617,-1.22446989946793,-0.102531749650275,-0.77957086835772,-0.86185453543973,0.99795421595144,-0.396100991955557,"1",-1.16125249237976,24.5123655671437,"Train",1.81437530487885
"State421","4",-0.473770744509407,-0.183812469569636,0.784060185156418,3.25290064773339,-0.0252438823386963,-1.81072859421776,-0.832001198423483,0.502849556718117,"2",-0.115979005135188,31.3994676254895,"Test",-0.549610037609285
"State422","3",0.644769435304455,-0.34843201589108,2.04172415848775,-1.47912386323491,-4.50619458701586,0.565645078812867,-0.882686916783164,-3.71502342784084,"1",-1.16125249237976,22.0561111467043,"Train",1.81437530487885
"State423","4",1.35709060725414,-0.604080122833843,-1.72930331531161,1.1903908202681,0.322994413568684,0.290168607979173,0.241124763223845,-0.0964390947425992,"2",-0.0423067346607184,21.3822742021567,"Train",-0.549610037609285
"State424","1",-0.739191598839342,-0.355102253895936,0.0400907709373812,-0.500870820114809,0.492819424245834,0.17270638294153,0.112440756050029,-0.580087686619872,"3",1.82334549085473,20.0636547883314,"Train",-0.549610037609285
"State425","4",-0.244248345471095,-0.225761223747083,0.035998079921798,-0.493397585669997,-0.917470368980307,-0.73545599677095,0.60457503395301,0.792983558640352,"2",-0.0423812257623292,17.6719771383448,"Train",-0.549610037609285
"State426","3",-1.36513191944981,2.06572390611055,-1.23374287910839,-0.436717211920837,-6.10402583244743,-0.58500453489429,1.07026558628553,-2.50577852258634,"2",-0.139318626308121,26.0387728711471,"Train",-0.549610037609285
"State427","3",-0.669500271897786,0.743109808861079,0.448273436729765,-1.5778507992798,-0.0118603952694322,1.27153017956926,1.66761575428528,0.680349964582491,"2",-0.159115206658897,15.4819391978107,"Train",-0.549610037609285
"State428","4",-1.16313457693776,-1.51011694563139,-1.65596964547035,-1.8296607075077,-0.655849337713728,1.35686410715052,1.63435281231176,-0.178199298616926,"2",-0.196462540328522,15.675799411097,"Train",-0.549610037609285
"State429","2",-0.612006464817441,1.84393208153012,-0.177345051366774,1.08953844174935,-0.0499527836426334,0.376975785360357,0.0472593578653283,-0.905929128660163,"1",-1.16125249237976,22.8307507054051,"Train",1.81437530487885
"State430","1",-0.686893845478207,0.41340270641206,0.740479783738668,1.44248143046415,0.495489628804803,-0.661596861750167,0.320780139906142,0.200749849146662,"2",-0.137611487480385,23.0442013251772,"Train",-0.549610037609285
"State431","1",0.18066884948326,0.245464798270273,-0.911772101941396,0.687212164860811,-1.35347931399441,-3.52433532664071,0.303291549259077,0.156621680572818,"2",-0.124108121115903,17.7091562905796,"Test",-0.549610037609285
"State432","3",-0.00271225947594706,1.94617719475342,-1.16567769291791,-1.17581636847318,-1.72705501874583,-0.931772615816067,2.75103398096107,0.707902938190189,"2",-0.184127356822971,19.5952999291761,"Train",-0.549610037609285
"State433","4",-1.30139798678351,-2.31387584451205,-0.555575941090564,-0.331862161589171,0.527862088597599,0.168201445105312,-2.07206543167949,0.45017675468905,"2",-0.140889193541449,12.3061234950782,"Train",-0.549610037609285
"State434","3",-0.981164636165985,-0.209168604907536,-0.231273282978051,1.68254280264523,-0.687654165175538,0.468478719124646,1.57891396385622,0.117056890201445,"2",-0.203660018599299,28.5365247292873,"Train",-0.549610037609285
"State435","4",-0.46841992942276,-0.834240079783687,-1.47120862874586,-0.528756695398427,0.8552606922364,1.62862869927281,-0.549491143749839,0.321229982111954,"3",1.73859203047531,12.3392275278081,"Train",-0.549610037609285
"State436","3",0.120041378601388,0.134031562346939,-0.962986229151121,1.07208077979224,-0.89259328665341,-0.355148904751924,0.0773282346237966,0.451662419960497,"2",-0.121615750921641,21.146531536932,"Train",-0.549610037609285
"State437","4",-0.49396478144898,-0.675997719016023,-1.20864403166466,1.2818943699031,-0.652196285379258,0.332048580067289,-0.619128356016859,0.0231681705158516,"3",1.84280529630286,17.9863341617614,"Train",-0.549610037609285
"State438","4",-0.246842080330111,-2.70386337383001,-1.26531415860065,0.834160925830603,0.0790465224992371,1.5559976900861,0.595629343388158,-0.677752010011991,"1",-1.16125249237976,22.4696937363608,"Train",1.81437530487885
"State439","3",1.00743706190906,1.30335784058761,-0.407160761396812,-0.376585428101943,-0.475941921585151,-2.46954692929634,0.256981323425688,-0.0403999189464119,"2",-0.195041009504043,18.594891184251,"Train",-0.549610037609285
"State440","3",-0.972062905323224,-1.2895644505605,-0.336933012828257,-0.393998438179659,0.157430997728688,-1.28250792935596,-2.18583504744268,-0.0685741658732072,"3",1.84508943912196,10.0499809861853,"Test",-0.549610037609285
"State441","3",2.60498975788931,0.499699425264838,-0.561626280006989,-0.880994678535804,0.443022435914059,-0.831555901383695,0.0257290415355098,-0.0924491635521161,"2",-0.150881546511212,14.3501430942286,"Train",-0.549610037609285
"State442","2",0.0293183207400711,1.21899389459824,1.67646154132138,-0.0347504673420041,0.709629684769694,-0.88081794026834,-1.15841982075887,0.134621011349722,"3",1.85877162723273,17.8688287029933,"Train",-0.549610037609285
"State443","3",-0.487624223218544,-0.76164517535804,-0.196595547962015,0.99867439156945,-0.79395586422017,-1.67031397316864,0.321044363923923,-0.636817113675871,"1",-1.16125249237976,23.1922191597621,"Train",1.81437530487885
"State444","1",0.0251613551702322,1.2637125694344,1.20400931943163,-1.18831068369583,-0.284561245073898,-1.17084575868045,0.746243412452438,0.460393201716854,"2",-0.198964074344402,15.7964429774718,"Train",-0.549610037609285
"State445","3",-1.248509524453,0.619141802906292,0.0401129770377564,-0.612611372181187,-0.763934940049107,-1.21195841893163,0.137961674382961,-0.254845012505019,"3",1.92817107091847,16.9733123270078,"Train",-0.549610037609285
"State446","3",0.995521952359244,-1.29975796930545,-0.74770041017776,-0.594914395122576,0.151791581030946,1.5342242043245,0.704494112777769,0.409619614610499,"1",-1.16125249237976,16.7165352239405,"Train",1.81437530487885
"State447","4",-0.136402419275927,0.804405585104378,1.20700329680219,-0.886662227615431,-0.624864678342258,0.633285634088046,1.30700355441359,-0.364842498341216,"1",-1.16125249237976,21.1744069170871,"Test",1.81437530487885
"State448","3",-0.146268065053104,-0.101421300411813,-1.29296738690838,-1.36814787070608,0.485658731928383,1.60292465020306,-0.621448023719732,-0.398324872169182,"2",-0.104776905730757,9.50840873596678,"Train",-0.549610037609285
"State449","3",-1.47814723704928,0.1316822890417,-0.150697164568572,-0.394240104802232,0.148372798105653,-0.615715036262107,-0.0724830937359786,0.0287440339374424,"2",-0.115212290040766,18.0462813643632,"Train",-0.549610037609285
"State450","4",0.0736960217531268,0.305076180617933,1.88760367430942,2.58519581259077,0.114191576011538,0.51145339678097,0.232037647101916,-0.296803994128029,"2",-0.14208993444038,38.337395598094,"Test",-0.549610037609285
"State451","4",0.486351384330661,1.78561644483204,-1.17152081427418,-0.875215255108362,-0.265590054568546,-1.26768180394266,0.675816837081274,0.312747984358931,"2",-0.153950842524699,13.3147748673945,"Train",-0.549610037609285
"State452","3",-0.405181769595215,-0.681197795814163,-0.231280383498233,1.23394593294543,-0.276527691892718,0.172317722233982,0.590285450122538,0.0546262860181453,"2",-0.131443589472883,22.1862438737289,"Test",-0.549610037609285
"State453","4",-0.98773065874528,2.76557798645478,-0.911667574463388,-0.0285506931160465,-0.818918998953676,-0.799695521070813,2.57939355575321,1.0787457058193,"1",-1.16125249237976,23.7507950504713,"Train",1.81437530487885
"State454","3",-0.687577220583943,-1.60828341703205,2.52745239556944,-0.503124004181082,0.866053949229249,1.40559262240961,-0.236673782738452,0.104285827422072,"2",-0.13837380465492,19.9178263307306,"Test",-0.549610037609285
"State455","3",1.03894461831823,-1.42324492650394,-0.238390802021059,0.271509456447852,0.0824796605332082,1.39072319827887,-0.0617853723181836,0.442299378195669,"1",-1.16125249237976,21.135804480828,"Train",1.81437530487885
"State456","4",-0.367962436047879,-0.377999128751041,-2.12903023753463,0.97089803278164,-0.0421041944271137,2.41707641507742,-0.572684296158561,0.434870998489766,"3",1.83961264930894,24.1745435089392,"Train",-0.549610037609285
"State457","3",-0.172139333671139,-0.142254153829412,-0.939544202377333,-0.392846156972889,-0.0791482399006733,-0.887862530758672,-1.25846122092282,0.253231177948419,"2",-0.190759776691454,12.2507536019182,"Train",-0.549610037609285
"State458","4",0.527400957627156,1.5408898856514,-0.222170401430551,-0.768708349997409,-0.980823837134853,-1.84278829584553,0.377406812823449,0.576147385472292,"1",-1.16125249237976,16.5559348955224,"Test",1.81437530487885
"State459","4",-1.04267892882438,-0.880877428286841,-2.33643130220695,-0.802991837970651,0.663528804564977,1.12908475677737,-0.477650200171343,0.0894390536880414,"1",-1.16125249237976,11.5378584184845,"Train",1.81437530487885
"State460","3",-0.369410622821438,-0.169668475271696,0.502441807597799,0.226130453664436,0.86684841379083,-0.527646230348427,-0.091379312942137,0.0940035441522712,"2",-0.220810664589081,20.8548682567792,"Train",-0.549610037609285
"State461","4",-0.930341998243887,-0.673737785841654,-1.79209455938408,-1.07068530286172,0.525923632229423,-1.40664722044163,-1.08237398807764,-0.483213766296651,"2",-0.186970548324241,11.8534456602464,"Train",-0.549610037609285
"State462","4",-0.387082639753737,-1.33739773425449,-0.31679647839467,0.410966400492655,-0.909661137471061,0.910879316184975,0.972822297584905,-3.9985906698233,"1",-1.16125249237976,34.4796736163177,"Train",1.81437530487885
"State463","2",-0.253914030950112,0.103533804557455,-0.432660768172926,-0.00638787519365283,0.142478054319846,-0.377498415317694,0.240980505888874,-0.0303504291859487,"1",-1.16125249237976,19.040836872565,"Train",1.81437530487885
"State464","4",-0.0873992039508467,-0.69514356422252,0.639250387041479,1.61470703539271,0.704734917022151,-1.16460712161806,-1.65676512437782,0.1683371181807,"2",-0.212861327953904,20.6838860914033,"Train",-0.549610037609285
"State465","3",0.0191956806820122,-0.333700365758902,0.259104570454278,-0.553817353532794,-0.0497510739347555,0.775335247017704,0.407362832500157,-0.876478515627763,"3",1.81753278125844,19.8760102117347,"Test",-0.549610037609285
"State466","2",1.85131225261307,0.925536913876323,1.65195688993807,0.0589734134559959,0.965335420392744,0.0553433949206536,0.198467925572392,0.202926661137901,"3",1.76770070518223,16.3874441552415,"Test",-0.549610037609285
"State467","4",2.88167715938487,-0.991585774890634,-0.582470734155029,-0.668157251704132,0.738770331778099,2.16570161880427,1.0485671873764,-0.0255334851451088,"1",-1.16125249237976,18.7821384623424,"Test",1.81437530487885
"State468","3",0.453324443729706,-0.756604911015393,1.32017525698181,-1.10095443312753,0.572505615341343,2.24410435072746,0.687180687605288,-0.413737837014721,"2",-0.177427438301131,19.4029901582722,"Train",-0.549610037609285
"State469","3",0.484784169390088,-1.23525048672348,1.59403835979753,-0.232589378541501,0.0360895867111121,-0.248937505287535,-0.0743025671373023,0.221163997958163,"1",-1.16125249237976,20.173892544466,"Test",1.81437530487885
"State470","3",-1.39910511202408,-0.696130373530051,-1.26878599166028,-0.548057555055302,0.0690224765709594,-0.372056299430075,0.509648951345089,-0.119613662850518,"2",-0.22748235547478,17.5189730131617,"Test",-0.549610037609285
"State471","4",0.200200262931825,-0.21504836855421,-0.650898007861761,0.224842097628392,0.262559310195648,0.0270736338344204,0.399977845221519,0.18200671176429,"2",-0.216952730380525,20.4840862908823,"Test",-0.549610037609285
"State472","3",0.512206621278192,-1.09479635123143,-0.962931314247861,0.367491516090086,1.13744747321016,-0.337632399812066,0.17070522685934,-0.107645990439657,"3",1.88849865347125,24.6623785104328,"Test",-0.549610037609285
"State473","3",-0.901192005259963,-0.203558570514523,-0.289570968573566,0.45188372210895,-0.262666195931605,0.00443924849616689,-1.99721169960987,0.102833771823112,"1",-1.16125249237976,16.7154404190992,"Test",1.81437530487885
"State474","3",-0.224859216551599,-0.637713093822489,-1.02902759034107,1.5232006905672,0.537061288121312,0.612712355137038,0.615429958007215,0.679317166427048,"2",-0.160795039608159,19.0926839383911,"Train",-0.549610037609285
"State475","3",2.67081916529099,-0.312167503344844,0.546563930976049,0.0429524658143384,0.320039268820005,1.26918258290962,-0.637477736338443,0.346875408986613,"2",-0.143993849061042,18.0156305284933,"Train",-0.549610037609285
"State476","4",-1.04512776238489,1.09955081404538,0.440696316181969,1.16454265487344,-0.148258458416616,-1.62507208731924,-0.911965617376571,0.390508476010143,"2",-0.129229747933943,23.2293092305257,"Train",-0.549610037609285
"State477","2",-0.203834111144316,0.304520927902525,-0.244473617928283,2.02013400971624,0.1282319795509,-0.0676938531551623,0.942057384925457,-2.95824742479712,"3",1.80682326483382,38.9554889957293,"Train",-0.549610037609285
"State478","3",-0.205852363507844,-0.812601973712393,0.191939986199038,0.636389831888082,-0.462760207915934,0.28977550612205,1.15722471579695,0.415845229320104,"2",-0.0965691661259905,26.5558613845354,"Train",-0.549610037609285
"State479","3",-0.100992590594175,0.0221319543277734,1.47744866398529,-1.52312303348369,0.412555459891167,0.591233582352081,-0.971621014345373,0.356027663755823,"1",-1.16125249237976,11.8382002617774,"Train",1.81437530487885
"State480","4",-0.348213587631718,-0.182887662390099,-0.139140968949394,0.790966557256749,0.0759866577942322,-0.108186193942321,0.00317071884131085,-0.515621362762708,"1",-1.16125249237976,21.9099357128767,"Test",1.81437530487885
"State481","4",-1.05851407690316,-1.0873975687853,0.449489846472672,0.0242081440416671,1.09081165349958,0.235703094259418,-0.628673676836111,0.768898306244369,"3",1.70687466322877,15.6489041741867,"Test",-0.549610037609285
"State482","1",-1.73574848047211,-0.272221179900442,-1.35167737186793,-0.934730245065511,0.296987802102828,0.458501159333991,0.423770016712878,0.153281678829821,"3",1.82382522278115,14.6348004278274,"Train",-0.549610037609285
"State483","3",0.423762530427559,-0.617206797953982,0.0901951188226172,0.269488525593573,1.62678412764454,-0.553955100455898,-2.41544822609694,0.973007865400786,"2",-0.132608726411012,11.6517709785818,"Train",-0.549610037609285
"State484","3",0.233255948898707,0.215818474267049,0.345136931534671,0.32413427038758,0.432863769932563,-1.53497751112687,-0.383396355213664,0.804846458935584,"2",-0.180148553706435,12.6011484355052,"Train",-0.549610037609285
"State485","3",0.320952330125155,-0.0861938149636988,0.620778402443574,-0.824345142607349,1.31592144145853,1.01451905685508,-0.0390851536522237,-0.565309443313064,"1",-1.16125249237976,18.5479719851427,"Train",1.81437530487885
"State486","2",-1.80705467148287,-0.0572607112665409,2.5725230934766,0.553447094263318,0.201124114744903,0.32575171093962,0.931252503637301,-0.0381565479757956,"2",-0.227577708179861,21.6269328645225,"Train",-0.549610037609285
"State487","4",-1.06505997927787,-1.6938063420446,1.08546890235836,0.760602171240011,1.01462981316054,-0.137402189586874,-1.41553548833669,-0.0901715557063605,"3",1.73519194605919,28.6627068625614,"Train",-0.549610037609285
"State488","4",3.02836337519997,-0.987449458546892,1.8069435742883,0.0225851190864928,0.62198465328207,1.23214860638394,-0.829464720302237,0.319609738369875,"2",-0.194898930900448,18.0831965761275,"Train",-0.549610037609285
"State489","4",-0.0896159560740856,-0.380065754231207,0.200127937695796,0.486549170373062,0.276682622866976,-1.36836017946351,0.135091490647179,-0.0645789208755021,"2",-0.224699849956271,19.2105288551074,"Train",-0.549610037609285
"State490","4",1.59640424561067,0.148060254413996,1.85392519446583,-0.334344771714633,-1.10477624405961,-2.65648249952134,-1.88589469184821,0.705303757206143,"1",-1.16125249237976,13.5583381168239,"Train",1.81437530487885
"State491","4",0.0121366182059219,2.50991949441941,-0.0981316474717966,1.64862103984089,0.454710009285693,-2.81077189192025,0.0794902919217767,-0.00313543966985636,"2",-0.157232828585877,24.2733712587878,"Test",-0.549610037609285
"State492","3",-0.317254708280532,-1.97291212311413,0.73763109522739,0.788787288051458,0.0629325454577543,0.182241340180952,0.153073694177348,0.470151314760905,"1",-1.16125249237976,24.138093979025,"Test",1.81437530487885
"State493","1",-0.103120642655376,-0.34164261564137,-0.740225774770649,-0.132678119847228,-0.0266569037284824,-0.147605426267903,0.0827972947350481,-0.104411227665493,"2",-0.100633550563847,25.2249761346669,"Train",-0.549610037609285
"State494","3",2.24224830907321,0.681239296384722,0.358596417406521,0.099514397818909,-0.320359138940145,-1.59539371623217,-1.66754749982513,0.36825651605002,"3",1.90249604365104,14.5726729603756,"Train",-0.549610037609285
"State495","3",-0.0908645936558596,1.29080260836397,0.877914270987017,-0.96487031579644,-0.314128770162667,0.727269847674484,2.21440111824166,0.520504201376127,"1",-1.16125249237976,22.7468409595125,"Train",1.81437530487885
"State496","4",-0.859656432346239,0.0567838128218657,-2.21490794549828,0.701313268487431,-0.0647827928256396,-1.34944471493034,-0.907299615610554,0.09618330915533,"2",-0.172217008282216,15.0718727501737,"Train",-0.549610037609285
"State497","3",1.05897031109477,-0.577135082570804,-0.49652965065315,-0.330215622230662,0.847241146629063,-0.450599201551442,-1.06614709973492,-0.150909906871921,"3",1.71860370510332,14.3445269108237,"Train",-0.549610037609285
"State498","4",1.90561257965678,0.870410358748996,0.0333481090425455,-1.80406082605216,-0.106826773035067,0.210043122463985,0.760576288972602,0.0668421082092207,"2",-0.176227323737727,14.2452318315495,"Test",-0.549610037609285
"State499","4",1.01084797323284,-0.480845283103939,-2.01215172941525,-0.964396032270967,-0.187436627666057,-0.516441031556291,-0.784688998132174,0.464766060231861,"2",-0.13527185263499,9.05437199265439,"Train",-0.549610037609285
"State500","3",-1.69865015425483,-1.39859726077513,-0.637404771943873,0.0701067878507159,1.45706809192684,2.85775028861413,-0.0373509104762879,0.383671993044049,"2",-0.183239422107326,17.9082994771346,"Test",-0.549610037609285
"State501","4",-1.05570344598347,-1.61368730189698,-0.0513324426026297,-1.65882976212254,0.263529279407986,-0.475087224271783,-0.289343349001721,-0.0254543912214783,"1",-1.16125249237976,10.2583170380301,"Test",1.81437530487885
"State502","3",-0.0271813917634132,-0.145203390441777,-0.113507440467033,0.640013207127982,0.441358149549195,1.18860275091823,0.683957347507629,0.221136397475223,"2",-0.164214580408081,21.7961592403533,"Train",-0.549610037609285
"State503","4",1.92400871027571,-0.807824887880328,0.157997299316992,0.353054170094897,0.202819198365438,0.98071165549677,0.129341021699417,0.522794754777434,"3",1.67411181155775,22.5183944233572,"Train",-0.549610037609285
"State504","3",0.237512353742284,2.26228200020172,1.22067962364782,-1.13152810897794,-1.02583443560243,-2.9320353238907,-0.385393616217884,0.00436525833061364,"2",-0.193393575537781,15.2194159951287,"Train",-0.549610037609285
"State505","3",0.0611910590537011,0.0169364256600287,-1.10448205015187,-1.04140439392091,-0.348002754725645,-1.04751605577642,-0.60266478624194,-0.487523015986775,"1",-1.16125249237976,14.5172129196459,"Test",1.81437530487885
"State506","4",1.88984001688312,2.27560356935613,-0.785197991922648,-1.11208622325176,0.762663083614346,-0.879510780129975,0.0121664644200849,0.439998730211974,"3",1.78774095361677,14.4383571624526,"Train",-0.549610037609285
"State507","3",0.282700091940112,0.0993667826342818,0.335427680416017,0.0871584441841908,-0.331436757757978,-0.941575184804971,-0.209797144240032,-0.46408398784244,"2",-0.190792565397713,23.7000556973562,"Train",-0.549610037609285
"State508","2",-0.493555771874621,-0.375449885109098,-1.18817147730582,0.45549240484282,0.415876553723904,0.174907119148198,0.30971632652615,-6.07070125476124,"1",-1.16125249237976,26.3346458379805,"Train",1.81437530487885
"State509","4",1.76413093349486,-0.00945533672356411,-0.683872140673458,2.5163018848181,-5.92771315842655,-0.110166737985869,-0.647335324619466,-3.0265452800084,"2",-0.134112309449092,36.2295903998994,"Test",-0.549610037609285
"State510","3",-0.276665523257827,-1.94261398766653,-0.711900377790753,-1.51510325744067,0.317657661340117,1.6618675827214,0.109024681926572,-0.103106959780765,"2",-0.169988517136646,12.7062406966617,"Train",-0.549610037609285
"State511","3",-1.50788162942987,-1.21843780992502,-0.336037459433582,0.53666286446387,0.0437662209362466,-0.131308160654241,1.56609727806135,-0.191327086562388,"2",-0.169584529511754,26.4540868702215,"Test",-0.549610037609285
"State512","4",0.2060744196699,-0.0544284658474918,1.32117641031209,-0.170464528793113,-0.266289392433389,-0.18154427362606,0.193676235401815,0.392563726481917,"2",-0.169297812288327,18.8805855405489,"Test",-0.549610037609285
