"CODE","GOVERN_TYPE","POPULATION","AGE25_PROPTN","AGE50_PROPTN","POP_DENSITY","GDP","INFANT_MORT","DOCS","VAX_RATE","HEALTHCARE_BASIS","HEALTHCARE_COST","DEATH_RATE","OBS_TYPE","HEALTHCARE_COST_shadow"
"State352","STABLE DEM",0.0197459829572249,0.354069329852346,-0.662627464397726,0.492786329824912,0.259943089122814,-1.08563925856908,-0.685688708657042,-0.605317330948972,"PRIVATE",1.86913158561548,21.247013888441,"Train",-0.549610037609285
"State353","UNSTABLE DEM",0.634652509463272,-1.29362731988915,0.709802794364851,-1.1736202532432,-0.573316024534582,0.162178574464018,0.568951751775507,0.475699964776478,"PRIVATE",1.98714136075775,15.9281353557107,"Train",-0.549610037609285
"State354","UNSTABLE DEM",0.394795447194499,0.949959453810766,1.3816740019053,-0.356271864904371,-0.0344925352298565,0.312745941045758,0.0410410292957668,0.338155113832742,"PRIVATE",1.90681886489065,19.8427418511621,"Train",-0.549610037609285
"State355","STABLE DEM",0.808241047238339,-0.605173697699701,-1.60186682403399,-2.05302971895692,0.044544556242753,0.782765517650283,1.81141138173834,0.101463350910588,"PRIVATE",1.87911138384258,15.1009139067816,"Train",-0.549610037609285
"State356","OTHER",-0.540504889681366,0.271393701172494,-0.443760579846292,-0.385272735657088,-0.0906724145370398,0.473530036288305,0.616303562066827,0.552467717145146,"PRIVATE",1.87534127259687,22.1517019389293,"Train",-0.549610037609285
"State357","STABLE DEM",0.00726742410936203,1.6512746648296,-0.0605734882302464,-1.05703026220125,0.233658675361556,-1.53225945281707,-0.783779031923932,0.743244324890138,"FREE",-1.16125249237976,10.7140723942296,"Train",1.81437530487885
"State358","UNSTABLE DEM",-0.654013228443114,1.09021283712997,0.374651051533609,1.68361040816569,0.660067151215317,1.13539921977058,0.273373282586602,-0.0520244856445124,"INSURANCE",-0.132397419535172,28.7894502938182,"Train",-0.549610037609285
"State359","STABLE DEM",-0.0970276629705684,1.55009516293719,1.16722489845893,0.308783166161225,-0.330778522738818,-1.97912342175371,-0.387758166381009,0.306415575535213,"INSURANCE",-0.120332078797173,12.8335974895713,"Test",-0.549610037609285
"State360","OTHER",1.00646983144914,-0.254569178119442,1.66218912013268,-1.53824542736684,-0.783666798337047,-1.07832317597998,-0.157277272867356,0.270065413280688,"FREE",-1.16125249237976,13.651078281549,"Train",1.81437530487885
"State361","DICTATORSHIP",0.113839285060374,0.85153558982211,1.01776380807353,0.128184112695876,1.15847737701364,-0.454714544166216,-1.29773896377723,0.718094933389196,"FREE",-1.16125249237976,16.8097276213247,"Train",1.81437530487885
"State362","STABLE DEM",0.271473659061359,-0.168696591981475,0.548189378101213,1.00983155179376,0.000416292999867993,0.0315452786616387,-0.454740635961063,0.427920221778795,"INSURANCE",-0.181243662276894,21.2824790016803,"Train",-0.549610037609285
"State363","OTHER",0.207560551051867,0.450101797101481,0.755940795148997,0.469238837415364,0.0601614691057375,-0.60896583652392,-0.501257729965361,1.00097637565805,"INSURANCE",-0.163248611396351,20.1552929389739,"Train",-0.549610037609285
"State364","UNSTABLE DEM",-0.36661233578793,-0.681703103254615,0.688325752518195,-0.669464583819275,0.174772607951372,-0.512170970716876,-2.17852951912257,0.710052752320585,"PRIVATE",1.77536899871264,9.03719037365471,"Train",-0.549610037609285
"State365","STABLE DEM",-0.0901516695061782,-0.575135086031153,0.634233136916481,-0.829206248488602,0.00481224741352849,-0.105751959004939,-2.24884549629924,0.66891987193434,"INSURANCE",-0.186779490548589,8.16179770272826,"Train",-0.549610037609285
"State366","STABLE DEM",0.358094852304632,-1.15470684512122,-1.83497118724801,-0.139550265235227,-0.0978461432340222,1.36806026030937,1.20955985129175,-0.133294524220895,"INSURANCE",-0.218427780401535,23.3209883774691,"Train",-0.549610037609285
"State367","UNSTABLE DEM",-0.573342000550383,-0.337812469489435,-0.191873575625914,-0.0816007670105279,0.0328396027807634,1.43077349276924,0.427762850694308,0.437974274175594,"INSURANCE",-0.155631451736326,19.2619793001426,"Train",-0.549610037609285
"State368","STABLE DEM",-1.10027013504545,-0.175859082023838,-0.444002367615824,-0.549146279018784,-0.729961078467021,-2.13080687811948,-1.23859328030158,0.570599746170889,"FREE",-1.16125249237976,11.4033199348731,"Train",1.81437530487885
"State369","STABLE DEM",2.02015797455933,1.34334290956824,-1.7763103962917,-0.449235522702327,-1.35347280839975,-2.53333327508964,2.22774582293325,0.307864990350628,"INSURANCE",-0.131590962127792,20.468786686196,"Test",-0.549610037609285
"State370","UNSTABLE DEM",-1.63868032037927,0.987251524317017,0.812102011495128,0.88211901072995,0.261769226640393,0.609232640655232,0.0810571926306911,-0.143650058884297,"PRIVATE",1.82728455329743,25.3825061411257,"Train",-0.549610037609285
"State371","UNSTABLE DEM",0.663218987033825,-0.639186744649779,0.880058036862983,-1.09900614684006,0.135022402693627,0.448808190974462,-0.0715355206569532,0.405191147372183,"INSURANCE",-0.191882234902836,15.3007403028087,"Test",-0.549610037609285
"State372","UNSTABLE DEM",0.48511693278726,-0.900892763347891,0.553341232245699,-1.24033296451751,-5.56307419582514,-0.977349140044665,0.398043597229687,-3.12209756200801,"INSURANCE",-0.188288884884032,22.323053351583,"Train",-0.549610037609285
"State373","STABLE DEM",-0.532199882058558,-1.21342419204767,-0.628034795124287,0.178946438489454,0.329590253652529,0.424126619783385,0.446193156516709,0.0702576732845031,"INSURANCE",-0.148816555715468,20.2697399669262,"Test",-0.549610037609285
"State374","STABLE DEM",-1.10627133419949,-0.336205759226829,-1.07196565172691,0.364213099114888,-0.116172018696597,0.00153769685715795,0.34262478389159,-0.8162930398999,"FREE",-1.16125249237976,25.8976844985746,"Train",1.81437530487885
"State375","UNSTABLE DEM",-1.36333749289334,1.53440079875542,1.6933820222374,-0.157365651871144,-0.230097814516184,-0.927601143004641,-0.0147507325539582,0.253394701026659,"INSURANCE",-0.174350546531603,19.0843650936888,"Train",-0.549610037609285
"State376","UNSTABLE DEM",-0.326129256218995,1.17059360792635,-0.264371899175869,-0.928728828401277,-0.972353686125886,-3.55697120682795,0.400711016548301,0.288710319472241,"FREE",-1.16125249237976,16.2184813381115,"Test",1.81437530487885
"State377","STABLE DEM",-1.45882963973064,-0.433550228668866,-1.08841714537358,-1.52163003975496,0.287741309257779,0.826971619837107,1.47263692342166,-0.463496608099303,"FREE",-1.16125249237976,16.6856212670461,"Train",1.81437530487885
"State378","STABLE DEM",0.211704519953407,0.207040529428609,0.551396627881769,0.00273489291538404,0.808382386783141,-0.566906579622565,-0.821737431558763,0.0573956932924541,"INSURANCE",-0.14846264463534,21.4407547034002,"Train",-0.549610037609285
"State379","UNSTABLE DEM",-0.869952999170587,1.01304483501733,0.489424598489301,0.632588592399544,0.0397460496734338,-0.0676430293009798,0.0276191488834347,0.0140550424850243,"INSURANCE",-0.161921373950576,24.0037298115989,"Train",-0.549610037609285
"State380","STABLE DEM",1.11056936566381,-0.0767060992337612,1.75124510923573,-0.246658736660961,-0.296603888433083,-0.207645098990101,-0.66426802217013,0.836386222538807,"INSURANCE",-0.158957196296318,17.9622517276544,"Train",-0.549610037609285
"State381","DICTATORSHIP",0.258620641155813,0.54062606291931,-0.659692042175169,0.0461896032166358,-0.200432573824614,-1.79555645225341,-1.2337183874783,-0.0650982366411597,"INSURANCE",-0.212675580477821,16.9746405211403,"Train",-0.549610037609285
"State382","UNSTABLE DEM",0.836192758005122,-0.940710104953867,0.953614647934587,-1.4305911104038,0.369192165216683,-1.64998419569227,-1.84180144544809,0.21103853094283,"INSURANCE",-0.151914115199018,8.55383538150191,"Test",-0.549610037609285
"State383","STABLE DEM",0.0708925273623424,3.17249653894745,1.87324649351565,-0.238042288919505,-0.334315693947278,-1.97258125792726,-0.657775084419215,0.474677604614537,"PRIVATE",1.77913910428775,16.0059398879247,"Train",-0.549610037609285
"State384","UNSTABLE DEM",0.364194299063605,-1.01117284715244,-0.844515789329029,0.0874078331401253,0.155888469177202,0.501512308243454,0.472803888275331,0.0510813727659531,"INSURANCE",-0.154815161465417,23.6573876517939,"Train",-0.549610037609285
"State385","UNSTABLE DEM",0.059736815471827,1.17281619650178,0.307821595436496,0.180439299212911,-0.281277825820822,0.0855936009803283,0.0774460112993557,0.332566580782544,"INSURANCE",-0.13223004744289,25.544247799478,"Train",-0.549610037609285
"State386","STABLE DEM",-0.372076608614936,0.896725861143943,0.549624362404147,1.28614839332266,0.595947104912854,0.302517054009865,0.643801934809407,-0.0612444955749269,"INSURANCE",-0.161174606322872,25.0448999349127,"Test",-0.549610037609285
"State387","DICTATORSHIP",0.448936110504785,-0.335651570474294,0.538685037461281,1.18900812656268,-0.361233323305332,-0.0773807230151441,-0.43226476587761,-0.0199762884760189,"INSURANCE",-0.177635988025766,24.5671774602417,"Train",-0.549610037609285
"State388","UNSTABLE DEM",-0.367381416014325,1.22286886530522,2.0369312609894,-0.555066497739706,1.02007906153123,0.690775931879214,0.513017488901027,0.271629971447307,"PRIVATE",1.87683656107315,18.9755893033252,"Train",-0.549610037609285
"State389","STABLE DEM",-0.509829670214986,-0.479214273163019,0.482626484156911,-0.942030536355513,0.343781682791303,0.204673102086644,0.505765328901518,0.0923428886174843,"INSURANCE",-0.163412098946487,17.4928717861375,"Train",-0.549610037609285
"State390","STABLE DEM",-0.803315979145198,0.376439961415252,0.315900167423222,1.89881149514991,-0.28416625811762,-0.213143365081357,-0.426592839588938,0.145463745845598,"FREE",-1.16125249237976,24.5072379637559,"Train",1.81437530487885
"State391","OTHER",0.531680924386386,1.62762826524942,0.35178274029964,1.82021803009367,0.119919235506294,-0.689028583372022,-0.0984387800634359,-0.177071351626376,"INSURANCE",-0.225166478968227,26.8446987907223,"Train",-0.549610037609285
"State392","UNSTABLE DEM",1.39641499184198,-0.573406426913858,0.309427126651213,-1.2706805857282,2.03525793384214,0.675804699328717,-1.13074483975285,0.217838996829344,"INSURANCE",-0.160612330463231,12.1722651489001,"Train",-0.549610037609285
"State393","STABLE DEM",-1.09379496505745,0.712605120670874,-0.117282171852135,-0.365996754072446,-0.217969857861772,-1.00290574288952,0.253639099637417,0.520237774686781,"PRIVATE",1.83636616985397,17.0062373452497,"Train",-0.549610037609285
"State394","DICTATORSHIP",-0.826383917665232,2.3918957208383,1.48896981339223,-0.404349710289718,0.715907323982513,-1.65389328389337,-0.21500072608541,0.101780061733913,"INSURANCE",-0.221618069736371,17.1886943464817,"Train",-0.549610037609285
"State395","UNSTABLE DEM",0.722648188196721,0.891718923203187,-1.19263973666783,0.463436092864921,-0.0466451324176076,0.470581590672122,0.90648659631766,-0.429261880823762,"FREE",-1.16125249237976,22.7748855398922,"Train",1.81437530487885
"State396","UNSTABLE DEM",1.54867140764637,-0.064402956376989,-0.420211341553157,-0.238586798847654,0.182711966468361,0.149763392631093,0.0831629797277046,0.280939992830724,"INSURANCE",-0.253836321259694,21.3179513203827,"Train",-0.549610037609285
"State397","UNSTABLE DEM",0.468766718846366,0.564762927294063,0.45208148476408,-0.618931870737184,0.383212207067836,1.70517786635803,1.43627660546848,-0.0475668911764577,"INSURANCE",-0.190202670050837,19.9877640570248,"Train",-0.549610037609285
"State398","UNSTABLE DEM",-0.406647797246644,0.0224163372713698,-0.225831121996672,0.51862650599776,-1.3219396279559,-0.224182027887151,1.03954452673958,0.604015655351672,"INSURANCE",-0.203764031927878,21.3467337742804,"Train",-0.549610037609285
"State399","STABLE DEM",-1.24896130445962,-0.974324571799801,1.88532942109751,-0.47160502317577,0.250418795772058,1.46098097657038,-0.409640645014652,0.290677625484287,"PRIVATE",2.00176411563539,17.6648341903955,"Train",-0.549610037609285
"State400","STABLE DEM",0.216035418875173,-0.551134898803938,0.286710158130365,0.000110289756838708,0.722888781650026,-0.448918057169893,-0.513530056286977,0.082853837018945,"INSURANCE",-0.172369111615301,20.7800485694624,"Test",-0.549610037609285
"State401","UNSTABLE DEM",1.48304502853117,-0.609903168377731,-2.1755588829707,-0.84237621347451,-0.668044384205341,0.132749113202194,0.440406615307387,0.325277500392254,"INSURANCE",-0.153594659391135,13.69787890095,"Train",-0.549610037609285
"State402","UNSTABLE DEM",0.273813679167272,-0.388419977066479,-0.153592908913437,0.240152288859959,0.233623104478099,0.177321035213712,-0.866338590977612,0.527270654228118,"INSURANCE",-0.113174518942141,19.4940584131016,"Test",-0.549610037609285
"State403","OTHER",0.0984411571938627,-0.600113780291574,-0.320555234329056,-1.33580441336252,0.31532611503607,1.61252424882819,1.97335393143936,-0.0239120445663024,"INSURANCE",-0.146363203674237,19.7189588836392,"Train",-0.549610037609285
"State404","UNSTABLE DEM",-0.298953353253677,-0.560331781987391,-0.565915065274148,0.101233803531696,-4.78687796251777,0.182809012114851,-0.462532112640946,-2.60655235570187,"INSURANCE",-0.155067287936509,27.7859666742331,"Test",-0.549610037609285
"State405","UNSTABLE DEM",0.149728607502044,0.233000129355898,0.851813577792941,1.203667767369,-0.593747981203158,0.635726731982307,0.670353157855597,0.0228159390546531,"INSURANCE",-0.120382302391238,27.0536688709564,"Test",-0.549610037609285
"State406","STABLE DEM",-0.470225761486353,-0.0342439661317306,-0.69845121091816,0.413496404362411,-0.535319448406137,-0.530265412746497,-0.259202759709174,0.22559716987952,"FREE",-1.16125249237976,18.1056080929287,"Train",1.81437530487885
"State407","DICTATORSHIP",0.015841410108049,-1.61239463101376,-2.73749262881028,-0.781832405421259,-0.108166497108934,0.52772279865213,1.08691569789099,-0.873591833072498,"INSURANCE",-0.217995998914689,17.8765325289383,"Train",-0.549610037609285
"State408","DICTATORSHIP",0.860220875381814,1.44354949820561,1.36781320693702,-0.386936671232494,0.956487615450892,-0.139527917802981,-1.98402953106655,1.20403126709399,"INSURANCE",-0.155877951497985,9.83717736434364,"Test",-0.549610037609285
"State409","STABLE DEM",-0.874208667599111,-0.0163890253753252,0.293185858379718,-0.160630778104911,0.234571703318358,1.36030439120389,1.39977368203554,0.493539607885065,"INSURANCE",-0.161284527355929,24.7590293021307,"Train",-0.549610037609285
"State410","STABLE DEM",-1.3978912870569,0.666320633042487,0.747593838139765,-0.0341578031638298,-0.616430758117138,-0.353434696259837,-0.189220565995671,0.916805264171057,"INSURANCE",-0.178040296508036,17.5337556923854,"Train",-0.549610037609285
"State411","DICTATORSHIP",2.20698486166719,0.288638312112246,0.206417924141746,-0.444209362770652,0.408847966244927,-0.377685179084075,-0.857614385918442,0.804531597253778,"PRIVATE",1.67660590144684,13.8982547636508,"Test",-0.549610037609285
"State412","DICTATORSHIP",1.15188273550838,-0.416165436414598,-0.661747527225063,-0.100639597482655,0.182492203642649,1.38666636296665,1.07210013438491,0.561774449622839,"FREE",-1.16125249237976,18.3702562263372,"Train",1.81437530487885
"State413","STABLE DEM",-0.353530606140941,0.453627462948894,2.79469441252774,0.706568921561554,-0.24065034827313,-0.148901708904151,0.144839440496514,-0.49358094018892,"FREE",-1.16125249237976,30.0754312226521,"Test",1.81437530487885
"State414","UNSTABLE DEM",-1.15902178754505,1.63682978555601,0.230632989580293,0.17435808095508,0.169965018470154,-1.63819810505596,-1.4150329822345,0.0186854878536672,"PRIVATE",1.77338320399042,20.0292564607811,"Train",-0.549610037609285
"State415","STABLE DEM",-0.911222580165545,-0.12585869113941,0.333286419212676,0.57794739596225,0.870552935365869,0.997962881128438,0.186318158151648,-0.823746979513263,"FREE",-1.16125249237976,23.9474355296021,"Train",1.81437530487885
"State416","STABLE DEM",-1.07700299294756,-0.45251191815399,-0.720130456986883,-0.147802039687871,-0.693896691762874,-0.0275671258450296,-0.0162190879456396,0.545543208962477,"INSURANCE",-0.168539020527267,15.7075997541825,"Train",-0.549610037609285
"State417","UNSTABLE DEM",1.52541923529071,0.382593995361101,-0.759616072554945,-1.40747746506552,0.246273040648242,1.29762503353171,0.137104361820868,0.558378335096536,"FREE",-1.16125249237976,11.8389443320666,"Test",1.81437530487885
"State418","UNSTABLE DEM",0.600139952444877,-1.34636706455188,-1.00326235838332,0.148140075982491,-0.423251297731346,0.280224252994172,-0.962426385951361,0.991864912399463,"FREE",-1.16125249237976,11.962810101128,"Train",1.81437530487885
"State419","STABLE DEM",0.461470119695546,-0.450182061723093,-1.23416548899092,0.427700513376555,0.160423362291435,0.174067816576847,-0.0153150451808037,-0.021712222784523,"INSURANCE",-0.227559265780107,20.9310462708785,"Train",-0.549610037609285
"State420","STABLE DEM",-1.16386958512598,-1.17998625077285,-1.23803616903453,-0.0029201077121343,-0.706932189842866,-0.863538871325306,1.03809160451682,-0.371142735187276,"FREE",-1.16125249237976,24.5123655671437,"Train",1.81437530487885
"State421","UNSTABLE DEM",-0.363169434965168,1.01957823121325,0.786484178397372,3.46952578128143,0.0131151291220049,-1.8100373452915,-0.850931615583656,0.525027157568461,"INSURANCE",-0.115979005135188,31.3994676254895,"Test",-0.549610037609285
"State422","STABLE DEM",0.649804064369502,-0.351740280350382,2.05416063678487,-1.42751791196686,-4.2642030646025,0.560386879387501,-0.869241600050732,-3.67979899867172,"FREE",-1.16125249237976,22.0561111467043,"Train",1.81437530487885
"State423","UNSTABLE DEM",1.36950548076761,-0.279745773886923,-1.74688865287982,-0.535034010033345,0.345528069367366,0.39915629833323,0.270520418150695,0.0288231881267662,"INSURANCE",-0.0423067346607184,21.3822742021567,"Train",-0.549610037609285
"State424","DICTATORSHIP",-0.748495966200758,-0.358443539390738,0.036591892250642,-0.415150396940616,0.507635545167228,0.168431938092716,0.14000998981473,-0.55456031768842,"PRIVATE",1.82334549085473,20.0636547883314,"Train",-0.549610037609285
"State425","UNSTABLE DEM",-0.248424685838789,-0.228462206040553,0.032466618598916,-0.407416549509922,-0.838564979800329,-0.737456781869066,0.639129164128087,0.814263709869435,"INSURANCE",-0.0423812257623292,17.6719771383448,"Train",-0.549610037609285
"State426","STABLE DEM",-1.38092155323057,2.07436692859859,-1.24738297250397,-0.348759569573341,-5.78942240018953,-0.587381987690765,1.11142929521458,-2.47429455946064,"INSURANCE",-0.139318626308121,26.0387728711471,"Train",-0.549610037609285
"State427","STABLE DEM",-0.67808257869296,0.74520522584743,0.448024172350262,-1.52968773767079,0.0258904164459846,1.26450473831792,1.71725769615104,0.701978516811314,"INSURANCE",-0.159115206658897,15.4819391978107,"Train",-0.549610037609285
"State428","UNSTABLE DEM",-1.17683134892475,-1.51917613521164,-1.67297116073867,-1.79027897512668,-0.588833065604204,1.34962502534233,1.68352265090323,-0.153915060718765,"INSURANCE",-0.196462540328522,15.675799411097,"Train",-0.549610037609285
"State429","OTHER",-0.619993087576772,1.8514771228505,-0.182574975044593,1.23072096899232,-0.666537120775537,-0.402526604797128,0.0739034674624068,-0.401517810827084,"FREE",-1.16125249237976,22.8307507054051,"Train",1.81437530487885
"State430","DICTATORSHIP",-0.69565636427593,0.413865907287582,0.742556825705522,1.59597208570904,0.209370540480496,0.133246542045527,-0.252895258759721,0.223861912232893,"INSURANCE",-0.137611487480385,23.0442013251772,"Train",-0.549610037609285
"State431","DICTATORSHIP",0.180895007444403,1.30765872184291,-0.92284892910429,-0.0100870126265259,-1.25475991610901,-3.51935392130292,-0.208117153130498,0.179870241993995,"INSURANCE",-0.124108121115903,17.7091562905796,"Test",-0.549610037609285
"State432","STABLE DEM",-0.00438608352381647,1.95422840084798,-1.17877590734262,-1.11363322035229,-1.61135883093278,-0.933281905995337,2.81605295389788,0.72944626288427,"INSURANCE",-0.184127356822971,19.5952999291761,"Train",-0.549610037609285
"State433","UNSTABLE DEM",-1.31652728359654,-2.32691404520316,-0.5638170276954,-0.240247924770629,0.541085729216772,0.163938278741565,-2.07550104783935,0.472517284344424,"INSURANCE",-0.140889193541449,12.3061234950782,"Train",-0.549610037609285
"State434","STABLE DEM",-0.992976047029297,0.142925289795322,-0.0413259336417394,1.84440508217957,-0.619192553158635,0.463463783730119,1.62729695497341,-0.0275314040302014,"INSURANCE",-0.203660018599299,28.5365247292873,"Train",-0.549610037609285
"State435","UNSTABLE DEM",-0.474918875313221,-0.839953338684315,-1.48673922892228,-0.444008732177854,0.853606017039295,1.62070923229499,-0.531316755982303,0.343969373091563,"PRIVATE",1.73859203047531,12.3392275278081,"Train",-0.549610037609285
"State436","STABLE DEM",-0.308112029734386,-0.0485157266323307,-0.974470781027632,1.21265450860359,-0.814818412641589,-0.358101820159933,0.376027247240554,0.473998354119561,"INSURANCE",-0.121615750921641,21.146531536932,"Train",-0.549610037609285
"State437","UNSTABLE DEM",-0.500728393419542,-0.680927598581654,-0.273011559445728,1.42978489662855,-0.585346022732577,-0.173380801918784,-0.601942334099524,0.089311050354179,"PRIVATE",1.84280529630286,17.9863341617614,"Train",-0.549610037609285
"State438","UNSTABLE DEM",0.607636343879617,-2.71883220908631,-1.27920559652928,-0.250843658305589,0.112666156447204,1.5482600608566,0.630056506748036,-0.194365448363786,"FREE",-1.16125249237976,22.4696937363608,"Train",1.81437530487885
"State439","STABLE DEM",1.0162292315938,1.30822676732443,-0.414220288538785,-0.286530819060417,-0.4171013696073,-2.46720627409104,0.286602031626427,-0.016541925474192,"INSURANCE",-0.195041009504043,18.594891184251,"Train",-0.549610037609285
"State440","STABLE DEM",-0.98378001462543,-1.29753179427797,-0.343433444458248,-0.304551070431453,0.187488524310908,-1.28313912462252,-2.1908854037587,-0.0446290231283538,"PRIVATE",1.84508943912196,10.0499809861853,"Test",-0.549610037609285
"State441","STABLE DEM",2.6303339126615,0.500589838334993,-0.569915534428722,-0.808530257763194,0.460101533252778,-0.8333160924096,0.0520675698390293,-0.0684301700780045,"INSURANCE",-0.150881546511212,14.3501430942286,"Train",-0.549610037609285
"State442","OTHER",0.0279763603530447,1.22344517733894,1.68599009940015,0.0672249011056833,0.714593071157613,-0.88245479969898,-1.14888800052054,0.157937625781339,"PRIVATE",1.85877162723273,17.8688287029933,"Train",-0.549610037609285
"State443","STABLE DEM",-0.23646883601646,-0.766999052942077,-0.35908639019211,1.1366882303949,-0.72066347335261,-1.66997426387826,-0.497033517539848,-0.611114267887213,"FREE",-1.16125249237976,23.1922191597621,"Train",1.81437530487885
"State444","DICTATORSHIP",0.0237763251353036,1.2683852321241,1.20977660191395,-1.12656324795902,-0.234417804551687,-1.1717565094415,0.782808251884875,0.482702129607336,"INSURANCE",-0.198964074344402,15.7964429774718,"Train",-0.549610037609285
"State445","STABLE DEM",-1.26309085246225,0.620623515865511,0.0366142751377051,-0.530787660549119,-0.692006821313283,-1.21276624074193,0.165893128336048,-0.230323692202023,"PRIVATE",1.92817107091847,16.9733123270078,"Train",-0.549610037609285
"State446","STABLE DEM",1.00419067152115,-1.30777577607148,-0.757471033619503,-0.512473539459181,0.182105385501086,1.52654108682034,0.740466401464349,0.432085596607762,"FREE",-1.16125249237976,16.7165352239405,"Train",1.81437530487885
"State447","UNSTABLE DEM",-0.139461385445815,0.80680444703555,1.21279441486723,-0.814395450433315,-0.559256474387163,0.627858090929137,1.35152730197036,-0.33998093111318,"FREE",-1.16125249237976,21.1744069170871,"Test",1.81437530487885
"State448","STABLE DEM",-0.149429247583174,-0.103506737499918,-1.30707897707248,-1.31267187026618,0.50080026365049,1.59506953544144,-0.604294925009209,-0.373359736439999,"INSURANCE",-0.104776905730757,9.50840873596678,"Train",-0.549610037609285
"State449","STABLE DEM",-1.49510780425607,0.130750832050996,-0.15571493971228,-0.304801164657971,0.178841965889822,-0.618015602774319,-0.047538497174089,0.0523881496362301,"INSURANCE",-0.115212290040766,18.0462813643632,"Train",-0.549610037609285
"State450","UNSTABLE DEM",0.0728138515484407,0.15893247680997,1.89881317220684,2.77853617539339,0.247933971382034,0.395086471086689,0.261304327950693,0.140177051670794,"INSURANCE",-0.14208993444038,38.337395598094,"Test",-0.549610037609285
"State451","UNSTABLE DEM",0.489744669592841,1.79287279439836,-1.18466554682019,-0.802549289367877,-0.216308741619918,-1.26835011764239,0.71138210717747,-0.0406517712253361,"INSURANCE",-0.153950842524699,13.3147748673945,"Train",-0.549610037609285
"State452","STABLE DEM",-0.411025515140138,-0.686153418377334,-0.236939695882747,1.38016436100782,-0.0675050997390711,0.326839526843674,0.137568406594605,0.0781903420990553,"INSURANCE",-0.131443589472883,22.1862438737289,"Test",-0.549610037609285
"State453","UNSTABLE DEM",-0.999610099106517,2.77768563890281,-0.922743569464565,0.0736408791299764,-0.744492182348799,-0.801535477198177,2.64197642406627,1.0991419305556,"FREE",-1.16125249237976,23.7507950504713,"Train",1.81437530487885
"State454","STABLE DEM",-0.696346819720605,-1.61782858005653,2.54375584216515,-0.41748215595748,0.863908784810623,1.39823154472675,-0.214059556170535,0.127696275389732,"INSURANCE",-0.13837380465492,19.9178263307306,"Test",-0.549610037609285
"State455","STABLE DEM",1.04806323269876,-1.43187405586362,-0.244106721703477,0.384164981363831,0.28310287379787,1.38339934743111,0.377995792750486,0.166938040310477,"FREE",-1.16125249237976,21.135804480828,"Train",1.81437530487885
"State456","UNSTABLE DEM",-0.373420558097945,-0.564661905792735,-2.14979787174183,1.10794323080583,-0.350235565887639,2.40718300392727,-0.0499895614520984,-0.32353514906321,"PRIVATE",1.83961264930894,24.1745435089392,"Train",-0.549610037609285
"State457","STABLE DEM",-0.175568564230821,-0.144541734094611,-0.950842128137698,-0.303358605894682,-0.0383395965638218,-0.889481753473439,-1.25034929531136,0.27618090449931,"INSURANCE",-0.190759776691454,12.2507536019182,"Train",-0.549610037609285
"State458","UNSTABLE DEM",0.531219550878712,1.5469347155699,-0.227757187638559,-0.692328184901481,-0.899039410302351,-1.84201678280038,0.408736728462849,0.598098259678331,"FREE",-1.16125249237976,16.5559348955224,"Test",1.81437530487885
"State459","UNSTABLE DEM",-1.05512767932431,-0.886821565536852,-2.35885009292709,-0.727807235817801,0.670587201278141,1.12241593944231,-0.458456168840149,0.112895426060894,"FREE",-1.16125249237976,11.5378584184845,"Train",1.81437530487885
"State460","STABLE DEM",-0.37488374930043,-0.17209177022667,0.391722713293416,0.337203483410611,0.864667145691489,0.361030397547206,-0.15978905959777,0.117445797531103,"INSURANCE",-0.220810664589081,20.8548682567792,"Train",-0.549610037609285
"State461","UNSTABLE DEM",-0.941626843975978,-0.678656477600564,-1.81017978913833,-1.00483593483025,0.539235364140744,-1.40696762270913,-1.07176284398895,-0.457986050155041,"INSURANCE",-0.186970548324241,11.8534456602464,"Train",-0.549610037609285
"State462","UNSTABLE DEM",-0.392738863141809,-1.34560187680249,-0.323136599516946,0.528485186538451,-3.17186680804679,0.530075297757297,0.456803185073546,-3.96248910349606,"FREE",-1.16125249237976,34.4796736163177,"Train",1.81437530487885
"State463","OTHER",-0.258190515921681,0.102462998400387,-0.439923305373382,0.096576577683503,0.173215103086788,-0.380395376874545,0.270374113361226,-0.00652352104229992,"FREE",-1.16125249237976,19.040836872565,"Train",1.81437530487885
"State464","UNSTABLE DEM",-0.0522338379296056,0.289905407745145,0.640521523899204,1.7742036883722,0.70992074144,-1.16553349132381,-1.65430635407458,0.20877483317167,"INSURANCE",-0.212861327953904,20.6838860914033,"Train",-0.549610037609285
"State465","STABLE DEM",-0.0584320141624523,-0.336935701135069,-0.113844002559598,-0.110657285565608,0.206657791646904,0.769552070885292,0.279489440195678,0.253591144677343,"PRIVATE",1.81753278125844,19.8760102117347,"Test",-0.549610037609285
"State466","OTHER",1.8688476766564,0.928535436854767,1.66129036215846,0.0683014431302862,0.958678504652463,-0.350816402201355,-0.54783112937759,0.226031990855812,"PRIVATE",1.76770070518223,16.3874441552415,"Test",-0.549610037609285
"State467","UNSTABLE DEM",2.90988802757124,-0.998077974179915,-0.590925934958377,-0.588270583212194,0.742409449386423,2.15643754528074,1.08942292940403,-0.001721476891085,"FREE",-1.16125249237976,18.7821384623424,"Test",1.81437530487885
