"CODE","GOVERN_TYPE","POPULATION","AGE25_PROPTN","AGE50_PROPTN","POP_DENSITY","GDP","INFANT_MORT","DOCS","VAX_RATE","HEALTHCARE_BASIS","HEALTHCARE_COST","DEATH_RATE","OBS_TYPE","HEALTHCARE_COST_shadow"
"State400","STABLE DEM",1793.98132383041,13.8418827357895,39.478994499265,502.018795714923,59.825307975188,13.6063507344476,23.2459566277004,58.8519201655159,"INSURANCE",4977.49881865566,20.7800485694624,"Test",0
"State401","UNSTABLE DEM",4821.66475041081,13.7264182987424,33.4882207375309,491.06666332271,50.804121242755,14.4332343261108,24.427588416512,60.6311851743326,"INSURANCE",5071.999156698,13.69787890095,"Train",0
"State402","UNSTABLE DEM",2765.54853061972,14.161575436865,38.4077240502496,493.958621486463,56.6520735280649,14.2537143436322,21.242627751008,62.1137110368646,"INSURANCE",5275.45206656411,19.4940584131016,"Test",0
"State403","OTHER",2909.40057675484,13.7456519122655,38.0014997499795,486.929891497254,57.1819754190678,16.5368458780875,28.1638767768501,58.0683135051893,"INSURANCE",5108.39835501418,19.7189588836392,"Train",0
"State404","UNSTABLE DEM",2360.56252937713,13.4478524099883,39.6373244403593,509.314884472374,24.0905682540881,14.5043982341318,22.2268347286133,60.0736972238729,"INSURANCE",5064.5867489384,27.7859666742331,"Test",0
"State405","UNSTABLE DEM",2980.23322124815,15.3115861714094,40.8539079155775,508.220156162232,58.2865730469441,15.1482548071138,24.9880425047782,59.3919903838032,"INSURANCE",5239.17202151444,27.0536688709564,"Test",0
"State406","STABLE DEM",2124.01971956771,14.6914598500288,37.0820676069337,501.595567959714,51.6649364560859,13.6723215624732,22.7224141178587,58.7331998135934,"FREE",0,18.1056080929287,"Train",1
"State407","DICTATORSHIP",2795.32279582773,11.7567820780868,32.1210192318403,491.574246633549,54.4353258835263,14.9947191000037,26.0033401300184,51.8321008543648,"INSURANCE",4747.83798902773,17.8765325289383,"Train",0
"State408","DICTATORSHIP",3961.48781518037,17.7609212349263,42.1093503500722,494.884948266645,61.3403618626983,14.0461720664668,18.5184534718509,67.0807858721431,"INSURANCE",5060.50631134782,9.83717736434364,"Test",0
"State409","STABLE DEM",1566.08249714559,14.7773500852379,38.6879694025235,489.3137297571,56.6582258634051,16.1782963975869,26.7658762147859,61.8661425048416,"INSURANCE",5033.29256150698,24.7590293021307,"Train",0
"State410","STABLE DEM",842.829058175903,16.2338677071696,40.6003381913325,497.842553207696,51.1388721641577,13.7420875070127,22.8929833559865,64.9726947332179,"INSURANCE",4948.953171461,17.5337556923854,"Train",0
"State411","DICTATORSHIP",5821.4916579085,15.4918197128162,39.2836411074866,494.404789133509,57.7885308625848,13.7076136233922,21.263891460121,64.1486637612503,"PRIVATE",14284.2291391976,13.8982547636508,"Test",0
"State412","DICTATORSHIP",4364.2994333533,14.1070627913936,37.1713687602834,497.285187386881,56.3204534218246,16.2157719213999,25.9672298104418,62.3669511494961,"FREE",0,18.3702562263372,"Train",1
"State413","STABLE DEM",2311.24497374788,15.8159806853681,45.5809947337184,504.052610609972,53.5760742748057,13.9270641062338,21.812967113566,54.6211853656229,"FREE",0,30.0754312226521,"Test",1
"State414","UNSTABLE DEM",1172.72961352714,18.1406669673269,38.312550765076,504.624241757174,57.593868835327,11.9156997787467,19.9052820732656,58.3809574849153,"PRIVATE",14771.3532212213,20.0292564607811,"Train",0
"State415","STABLE DEM",1514.96290951995,15.4213270593205,39.639733581668,502.974281679102,60.7830145976612,15.6632007131112,23.8082926749188,58.7804931992562,"FREE",0,23.9474355296021,"Train",1
"State416","STABLE DEM",1286.00504610537,14.035651363371,37.0293213568876,496.88978991633,50.6364507179118,14.2053327454517,23.3146439061942,62.2478221909002,"INSURANCE",4996.77740522802,15.7075997541825,"Train",0
"State417","UNSTABLE DEM",4880.18739298807,15.6764183091741,36.9332516806002,486.329003544363,56.7341173236588,16.0891929806587,23.688342737655,62.3420254155207,"FREE",0,11.8389443320666,"Test",1
"State418","UNSTABLE DEM",3602.29235034079,12.2794573826908,36.3404530254086,499.370890522961,52.3917777873687,14.642881319243,21.0084307201297,65.5235939474635,"FREE",0,11.962810101128,"Train",1
"State419","STABLE DEM",3410.77666948595,14.0402289281546,35.7786588456273,501.714651461607,57.4774299497516,14.2946318917137,20.7879059483134,58.0844590656824,"INSURANCE",4699.70172700631,20.9310462708785,"Train",0
"State420","STABLE DEM",1166.03436311866,12.6063526126807,35.769241366035,498.104441803577,50.5519062802518,13.0169360907299,25.8843400248887,55.5198188194301,"FREE",0,24.5123655671437,"Train",1
"State421","UNSTABLE DEM",1983.14019722601,16.4973106464525,40.6949595450965,527.216511852004,55.2219231293901,11.6714173860104,24.0232222604723,62.0972449252302,"INSURANCE",5261.33581485601,31.3994676254895,"Test",0
"State422","STABLE DEM",3670.88301653485,14.2336415460613,43.7792540468378,486.160989725676,27.4804851603755,15.0411535452889,21.2355521790717,31.2359835126651,"FREE",0,22.0561111467043,"Train",1
"State423","STABLE DEM",4664.85628412244,13.0816976707799,34.5311881484831,490.198864084799,57.3778564839495,14.448842855106,24.0135208133146,58.8451087978645,"INSURANCE",5632.16178522561,21.3822742021567,"Train",0
"State424","DICTATORSHIP",1739.70319836853,14.2204713772425,38.8704493242452,494.64841183515,58.4292382798639,14.483960143054,23.6954246927481,54.1736280969366,"PRIVATE",15022.8360842988,20.0636547883314,"Train",0
"State425","UNSTABLE DEM",2430.3472255204,14.4758510505042,38.8604124108372,494.713250371255,49.6981744062353,13.1961712552438,24.911939534311,64.2200924625493,"INSURANCE",5631.78683770654,17.6719771383448,"Train",0
"State426","STABLE DEM",866.265807634958,19.0003141932023,35.7465003153837,495.205015013047,17.5883575067894,13.4095138524354,26.0630876943256,40.0837660963253,"INSURANCE",5143.85690978397,26.0387728711471,"Train",0
"State427","STABLE DEM",1836.95050574957,16.3888555120849,39.8714762905141,485.304424866838,55.3047799159987,16.0421099922105,27.5396874306379,63.3959768946359,"INSURANCE",5044.2117370304,15.4819391978107,"Train",0
"State428","UNSTABLE DEM",1148.13298565405,11.9399322919391,34.7110316038735,483.119696695013,51.317862746635,16.1631148765211,27.4574642155486,57.1141582281753,"INSURANCE",4856.2256581494,15.675799411097,"Train",0
"State429","OTHER",1917.17738870643,18.5623934218254,38.3372098219337,508.446963066031,54.3875891169924,14.3900847546759,23.5343017191089,60.1123916884411,"FREE",0,22.8307507054051,"Train",1
"State430","DICTATORSHIP",1812.67950574625,15.7378595211098,40.5880829903675,511.509132048657,58.9857500629045,13.3009046988083,22.2642220459522,59.8868469160552,"INSURANCE",5152.44971421736,23.0442013251772,"Train",0
"State431","DICTATORSHIP",3023.27686085176,16.9770853257673,36.5361012889308,495.476045919637,46.9988554671943,9.24149542779224,24.0818290519765,59.563970681754,"INSURANCE",5220.41828506656,17.7091562905796,"Test",0
"State432","STABLE DEM",2767.38678308373,18.76427308505,35.9134233440932,488.792516154461,44.6860589373697,12.9177911261541,30.2178068211159,63.5975760239396,"INSURANCE",4918.31423453878,19.5952999291761,"Train",0
"State433","UNSTABLE DEM",955.200164499764,10.3529363886198,37.4096365763761,496.114748009774,58.6461864150819,14.4775720686134,18.2955078038399,61.711849461995,"INSURANCE",5135.95153216253,12.3061234950782,"Train",0
"State434","STABLE DEM",1402.0539187306,15.6333622412414,39.0647812182844,513.591928736293,51.1209599672257,14.9033700815926,27.320424011333,60.394574168869,"INSURANCE",4819.99748373879,28.5365247292873,"Train",0
"State435","UNSTABLE DEM",2117.53810152533,13.2744292645292,35.1641394292571,494.406471167458,60.6731018293728,16.5484814471405,22.0591843080269,60.7683739065725,"PRIVATE",14596.2334564041,12.3392275278081,"Train",0
"State436","STABLE DEM",2996.46711060761,14.2719746786492,36.410503788872,508.295498629384,49.8521877131662,13.7354528396809,22.3373579454605,61.722719752419,"INSURANCE",5232.96351531201,21.146531536932,"Train",0
"State437","UNSTABLE DEM",2081.89280409714,13.5868736786683,35.0320999842925,510.115862507727,51.3404786894144,15.3909790805245,21.8870469340385,59.2220087583236,"PRIVATE",15120.7861161362,17.9863341617614,"Train",0
"State438","UNSTABLE DEM",3089.34519994488,9.58291864793273,35.6690749252829,496.976752931278,55.8675820502872,16.4454895057977,24.8898265342035,58.6255682790499,"FREE",0,22.4696937363608,"Train",1
"State439","STABLE DEM",4176.94957760272,17.4950470981823,37.7736098891298,495.726724436857,52.4316644270434,10.7372023712149,24.0527169061043,58.1224063888168,"INSURANCE",4863.38086789118,18.594891184251,"Train",0
"State440","STABLE DEM",1414.75447783615,12.3754060473548,37.9458363847381,495.575647404421,56.3528581000866,12.4204428000956,18.0142788134827,57.9162615374443,"PRIVATE",15132.2832435072,10.0499809861853,"Test",0
"State441","STABLE DEM",6406.17529192562,15.9082495963923,37.3947987282312,491.350418884358,58.1209465458335,13.0599000420285,23.4810805749318,57.7415733599457,"INSURANCE",5085.6554850552,14.3501430942286,"Train",0
"State442","OTHER",2812.08226839817,17.328473220295,42.8834841864404,498.692519048128,59.7715044170679,12.9900456771223,20.5539634642539,59.4029965588653,"PRIVATE",15201.1519053562,17.8688287029933,"Train",0
"State443","STABLE DEM",1857.63430321494,13.4177655511766,37.3685219983828,507.658617398336,50.4628491812781,11.8705275811832,24.4883269709048,53.7585511886064,"FREE",0,23.1922191597621,"Train",1
"State444","DICTATORSHIP",2806.28163686648,17.4167687948332,41.7248425928117,488.684114214892,53.6164967351434,12.5787815573454,25.2621319365941,61.786600988081,"INSURANCE",4843.63430223113,15.7964429774718,"Train",0
"State445","STABLE DEM",1029.00074742565,16.1440847010035,38.8705037824747,493.678939530614,50.64870786631,12.5204831426538,23.75851027186,56.5533581706315,"PRIVATE",15550.4707994548,16.9733123270078,"Train",0
"State446","STABLE DEM",4160.32322864769,12.3552792748722,36.938470624086,493.832480289229,56.3179446322061,16.4146143521478,25.1589311538819,61.415101668334,"FREE",0,16.7165352239405,"Train",1
"State447","UNSTABLE DEM",2580.83547699665,16.5098820362383,41.7321850214239,491.301246656678,51.5096878887968,15.1370689425731,26.6482841838211,55.7485304345799,"FREE",0,21.1744069170871,"Test",1
"State448","STABLE DEM",2567.06895066533,14.7213562004029,35.6012581619554,487.123828634519,58.3849066380245,16.5120326913858,21.8813129091702,55.5035471704558,"INSURANCE",5317.72106476173,9.50840873596678,"Train",0
"State449","STABLE DEM",708.564185185177,15.1816116850102,38.402561086244,495.573550680419,56.2967790446551,13.3659658666522,23.2383083772941,58.6283176888627,"INSURANCE",5265.19503986774,18.0462813643632,"Train",0
"State450","UNSTABLE DEM",2874.00693134654,16.6489823496257,43.401289048208,521.423437329775,49.6250336094421,13.7785133476411,23.9910582210391,54.8365699967676,"INSURANCE",5129.90765831229,38.337395598094,"Test",0
"State451","UNSTABLE DEM",3449.82640054197,18.4472510866448,35.8990936761896,491.400561745168,53.733946834305,12.4414664848276,25.0880433229244,60.6369773328816,"INSURANCE",5070.20632534799,13.3147748673945,"Train",0
"State452","STABLE DEM",2205.78065675918,13.5766062955176,38.2049388402803,509.699857030605,57.8028868550598,13.6058470061931,20.9915257277534,58.817692511275,"INSURANCE",5183.49554393107,22.1862438737289,"Test",0
"State453","UNSTABLE DEM",1392.89168801895,20.3821533989322,36.5363576320658,498.74630891488,50.308303126353,13.105078574684,29.7935260220477,66.310952087339,"FREE",0,23.7507950504713,"Train",1
"State454","STABLE DEM",1811.72592383182,11.7461057748416,44.9704537335103,494.628862982841,60.7399225754788,16.2322126963295,22.8324427040696,59.1810406003486,"INSURANCE",5148.61262593223,19.9178263307306,"Test",0
"State455","STABLE DEM",4220.9152352737,12.1114582789737,38.1875012534367,501.349661049066,55.6459165958815,16.2111276133185,22.3713247206838,59.1409163889537,"FREE",0,21.135804480828,"Train",1
"State456","UNSTABLE DEM",2257.71653068838,13.9372522592385,33.5508980435318,507.417626906812,55.1175414182834,17.6665130125462,21.9731957781179,59.2220087583236,"PRIVATE",15104.7160749668,24.1745435089392,"Train",0
"State457","STABLE DEM",2530.9681713855,14.6407330543515,36.4679930036553,495.585644712438,54.8882027896407,12.9800563342963,20.3066694765464,60.270841411233,"INSURANCE",4884.93025549498,12.2507536019182,"Train",0
"State458","UNSTABLE DEM",3507.10699265313,17.9640464249061,38.2272801557653,492.324626400635,49.3059548923949,11.6259562125187,24.350398660318,62.6335492336902,"FREE",0,16.5559348955224,"Test",1
"State459","UNSTABLE DEM",1316.21684848089,13.1823453310023,33.0422677758382,492.027179399718,59.4860951830004,15.8401200874438,22.2367691218048,59.0724099784649,"FREE",0,11.5378584184845,"Train",1
"State460","STABLE DEM",2255.695730246,14.5866043649127,38.6061835879813,500.9559482421,60.7448410829131,13.6792699926041,22.2592870901805,59.1058073647654,"INSURANCE",4733.67049937049,20.8548682567792,"Train",0
"State461","UNSTABLE DEM",1472.97184939463,13.5913358434972,34.3771989327968,489.704643887606,58.6341854870116,12.2444112850582,20.7419424127838,54.8824335517475,"INSURANCE",4904.00316144961,11.8534456602464,"Train",0
"State462","UNSTABLE DEM",2231.03619027054,12.280960778543,37.9952192117528,502.559603567037,48.1672870613051,15.5307012567017,24.9626014889182,29.1611835329365,"FREE",0,34.4796736163177,"Train",1
"State463","OTHER",2416.85972387454,15.1260334144326,37.7110736852139,498.93859575944,56.260284854057,13.7037608735771,24.0131642212281,58.1959363248049,"FREE",0,19.040836872565,"Train",1
"State464","UNSTABLE DEM",3356.60197016974,14.4846596688871,40.3398280683308,513.003378774868,59.7412010495929,12.5876280452241,19.3220954857443,60.427439368555,"INSURANCE",4773.68311812853,20.6838860914033,"Train",0
"State465","STABLE DEM",3299.25084501975,14.2627287119284,39.4232293413739,499.894489780805,57.6357902391803,15.3384975825774,24.9935171198716,58.7467448153311,"PRIVATE",14993.5780790461,19.8760102117347,"Test",0
"State466","OTHER",5354.4933791499,16.7490519201331,42.823388991594,495.695071657843,61.3545713309047,13.4698476984924,21.547409771389,59.9027741770594,"PRIVATE",14742.7506259558,16.3874441552415,"Test",0
"State467","UNSTABLE DEM",6792.26501015217,12.9637552876844,37.3436797992614,493.197017875201,59.9519133313005,17.3100595009852,26.0094510640474,58.2311808591468,"FREE",0,18.7821384623424,"Test",1
"State468","STABLE DEM",3403.74059352082,13.427717389812,42.0097278801962,489.442025859214,58.9225732154515,17.4212358381691,25.1161338125336,55.3907738510642,"INSURANCE",4952.03796493636,19.4029901582722,"Train",0
"State469","STABLE DEM",3447.6395081445,12.4826472091291,42.6813496171272,496.976048692285,55.6016368864046,13.8860623155241,23.2338107909728,60.0362128133435,"FREE",0,20.173892544466,"Test",1
"State470","STABLE DEM",818.859600206075,13.5471224046467,35.6605606036168,494.239014961586,55.805523467936,13.7114778815955,24.6772901844709,57.54281661287,"INSURANCE",4700.08885147554,17.5189730131617,"Test",0
"State471","UNSTABLE DEM",3050.53100352021,16.9739920222662,37.1758687873074,500.944770335134,54.479628072115,13.1176980646469,24.4061923677156,59.7497074468093,"INSURANCE",4753.08923300387,20.4840862908823,"Test",0
"State472","STABLE DEM",3485.90480922193,12.7599693488162,36.4106384621534,499.316250765873,62.4201121394591,13.4296535390158,23.8394495994816,59.1003718443372,"PRIVATE",15350.7815187794,24.6623785104328,"Test",0
"State473","STABLE DEM",1513.64776205504,14.5196894699257,40.8644231685227,502.914606378006,55.7949673709261,13.9270641062338,18.4805399791988,59.1704162246054,"FREE",0,16.7154404190992,"Test",1
"State474","STABLE DEM",3364.36974079139,13.6624654306562,36.2485439875857,512.209460494019,58.7031383968757,14.9103434850575,23.1748689889836,63.3884201346343,"INSURANCE",5035.756375475,19.0926839383911,"Train",0
"State475","STABLE DEM",6498.0336751312,14.3052446510806,40.1125238496441,499.366677536548,57.3595612671221,16.0387810623199,21.8416887980643,60.9560159303397,"INSURANCE",5120.32439201466,18.0156305284933,"Train",0
"State476","UNSTABLE DEM",1312.7997450846,17.092636727808,39.2771804277103,498.797961046855,54.4603433985557,11.934681304308,22.6336362156302,61.2752696140269,"INSURANCE",5194.63881305573,23.2293092305257,"Train",0
"State477","OTHER",2486.74126536185,16.0700035792359,37.9466846354613,516.520904112357,57.8144190205215,14.1430687346582,25.7461677260007,36.7731493178442,"PRIVATE",14939.6722228159,38.9554889957293,"Train",0
"State478","STABLE DEM",2483.92499515174,13.658157832978,38.1427014035943,489.044835870133,52.513272040289,14.371794873257,26.278043401355,60.8460893665932,"INSURANCE",5359.03434293107,26.5558613845354,"Train",0
"State479","STABLE DEM",2630.24636706353,14.9653080986482,42.3954251051919,485.779248485008,57.932326366513,15.0774384556195,21.0157145159314,61.0229809925834,"FREE",0,11.8382002617774,"Train",1
"State480","UNSTABLE DEM",2917.40242045011,14.4868649253421,38.4309014946242,505.856523269772,55.8486385151979,14.0856499429619,23.4253182848609,62.029363010332,"FREE",0,21.9099357128767,"Test",1
"State481","UNSTABLE DEM",1294.12047608819,12.7745780050288,39.8744594131617,499.204049909515,62.1313911101729,14.5732904947797,21.8634516980115,64.043865896908,"PRIVATE",14436.5855534547,15.6489041741867,"Test",0
"State482","DICTATORSHIP",349.107300085453,14.3841173724243,35.4572778240847,490.884203687138,57.2168502943453,14.8892217410393,24.4650046289862,59.539532613731,"PRIVATE",15025.2507927907,14.6348004278274,"Train",0
"State483","STABLE DEM",3362.48988707242,14.35599876901,38.4199548655249,501.332127249059,65.4495814060563,14.1199624277123,17.4466942086436,65.5372912525291,"INSURANCE",5177.63088097291,11.6517709785818,"Train",0
"State484","STABLE DEM",2785.93874942494,15.3477358566486,39.6185443765471,484.609446600583,58.0580545345736,12.0624368650583,21.7837946039538,64.3068907299373,"INSURANCE",4938.34135623731,12.6011484355052,"Train",0
"State485","STABLE DEM",3219.02848965781,14.7514223770358,40.294527382504,491.841915974106,63.5250393849381,15.677664078937,23.3208652964395,54.2817572965544,"FREE",0,18.5479719851427,"Train",1
"State486","OTHER",249.60661069251,13.5209221511529,45.0809850906076,503.795780442731,56.6233609409487,15.6304990292542,25.7585366368961,58.1388206474308,"INSURANCE",4699.60889803904,21.6269328645225,"Train",0
"State487","UNSTABLE DEM",1284.98632111862,11.577243530425,41.4341341330275,502.870018947608,61.6597515101378,14.0442211903755,19.9528224780625,57.7582381223462,"PRIVATE",14579.119288552,28.6627068625614,"Train",0
"State488","UNSTABLE DEM",6996.95101835366,12.9719223102847,43.2034782590939,499.189968381238,59.2288965276822,15.9862662868716,21.3671130046974,60.7565189346804,"INSURANCE",4864.09601397949,18.0831965761275,"Train",0
"State489","UNSTABLE DEM",2646.12132773209,14.1214906272404,40.534892266136,503.215367304947,57.0911415090125,12.2987029260909,22.7178658851431,57.945493878184,"INSURANCE",4714.09446447368,19.2105288551074,"Train",0
"State490","UNSTABLE DEM",4998.79463730158,15.2139494469768,43.3186959610152,496.093208633826,48.5385690775445,10.4721247205106,18.75570632737,63.5785583806628,"FREE",0,13.5583381168239,"Train",1
"State491","UNSTABLE DEM",2018.03723272248,19.8773639899764,40.1927794385465,513.29762009944,58.1933039791253,10.2533398759972,22.2906823415998,59.6805989087673,"INSURANCE",5053.68660011029,24.2733712587878,"Test",0
"State492","STABLE DEM",2328.47411567339,11.0261582089848,40.5810968680814,505.837615710255,54.3844424601861,13.9270641062338,23.1854718643602,61.8579989838595,"FREE",0,24.138093979025,"Test",1
"State493","DICTATORSHIP",2627.27688230839,14.0962843693164,36.9568014162352,492.067873354817,55.2131751542801,14.3402021758054,23.6221485316186,57.6540495324174,"INSURANCE",5338.57645160484,25.2249761346669,"Train",0
"State494","STABLE DEM",5900.00571931229,16.2666941898613,39.6515524129949,499.857414565813,53.3948729955483,11.9767657127222,19.2954423539713,61.1124568513417,"PRIVATE",15421.236735683,14.5726729603756,"Train",0
"State495","STABLE DEM",2644.37897831716,17.4702571989577,40.9251272584377,490.622705392293,53.4334450308943,15.2703400718226,28.8912951935368,62.2264201293986,"FREE",0,22.7468409595125,"Train",1
"State496","UNSTABLE DEM",3220.01544976303,15.033727070493,33.3402915952984,505.078682290243,56.1372094903582,12.3255253595871,21.1747116427408,59.230421558509,"INSURANCE",4978.2644237568,15.0718727501737,"Train",0
"State497","STABLE DEM",4248.85909552752,13.7820747510899,37.5544416696332,496.129033551387,60.6234530513192,13.600102780812,20.7820539258152,57.313828786183,"PRIVATE",14495.6231439433,14.3445269108237,"Train",0
"State498","UNSTABLE DEM",5430.26407869962,16.6402063231848,38.8539136235729,483.341803849592,54.7168457806873,14.5369042413102,25.2975616105509,58.9070730315961,"INSURANCE",4958.07868615566,14.2452318315495,"Test",0
"State499","UNSTABLE DEM",4181.70916472081,13.97219584026,33.8375308386253,490.626820324016,54.2177924705041,13.5067380049443,21.4777948511107,61.8185962449903,"INSURANCE",5164.22615813943,9.05437199265439,"Train",0
"State500","STABLE DEM",400.874320334607,12.1601242963484,37.2089595923513,499.602271174452,64.3988742710067,18.2913956658758,23.3251522007604,61.2252485515787,"INSURANCE",4922.78361291457,17.9082994771346,"Test",0
"State501","UNSTABLE DEM",1298.04243167402,11.7354359792666,38.6462430808986,484.601843214302,57.009709534929,13.5653783700148,22.7022479341971,58.2317595722238,"FREE",0,10.2583170380301,"Test",1
"State502","STABLE DEM",2983.97606192289,14.1557182037602,38.493765147106,504.54683677261,58.1106429964315,15.9245175621593,25.1081659849624,61.7016852131015,"INSURANCE",5018.54427481375,21.7961592403533,"Train",0
"State503","UNSTABLE DEM",5455.93404722269,13.3265852050661,39.1596032357128,495.729277356924,55.7363124976869,15.6297246390664,23.7372007382543,61.9173577343883,"PRIVATE",14271.6752529477,22.5183944233572,"Train",0
"State504","STABLE DEM",3102.59631097399,19.388411781324,41.7657248385678,489.176765562601,49.0272955614558,10.0813863755244,22.4648196938753,58.4499434775778,"INSURANCE",4871.67315066222,15.2194159951287,"Train",0
"State505","STABLE DEM",2856.5575010546,14.9550496956336,36.0634995079304,489.958688008069,53.2237321589057,12.7536650632962,21.9277435038073,54.8509037068077,"FREE",0,14.5172129196459,"Test",1
"State506","UNSTABLE DEM",5408.25503786843,19.4147147879884,36.8465115732928,489.34544532488,60.0998326762472,12.991899251261,23.4475550167832,62.3082293082904,"PRIVATE",14843.6222907535,14.4383571624526,"Train",0
"State507","STABLE DEM",3188.04772063122,15.1178057646606,39.59473341394,491.304512311989,53.3262917734968,13.9445416211403,22.8988795102274,55.0224019898207,"INSURANCE",4884.7652150566,23.7000556973562,"Train",0
"State508","OTHER",2082.4635362319,14.1802956386939,35.8582595984647,500.052438954288,57.9528871636791,14.4870808224559,23.5687751594107,14,"FREE",0,26.3346458379805,"Train",1
"State509","UNSTABLE DEM",5232.84052921517,13.4242921709865,39.6373244403593,520.825706660907,18.6799042413687,14.0828414995953,23.1674047208734,36.2734287308779,"INSURANCE",5170.06266520412,36.2295903998994,"Test",0
"State510","STABLE DEM",2385.11228179066,11.0859808957389,37.0262666056795,485.848828871166,57.3448168031625,16.5956147194545,23.6869804427585,57.6635925775233,"INSURANCE",4989.48143099974,12.7062406966617,"Train",0
"State511","STABLE DEM",667.072801357048,14.4104279681593,38.345787252911,502.410425232827,55.6491627098744,14.7434051761289,27.2887422342466,57.0181050523123,"INSURANCE",4991.51488404867,26.4540868702215,"Test",0
"State512","UNSTABLE DEM",3058.72780434151,14.8141420296395,42.0121831081247,497.515050157203,53.7296172535362,13.9816270039389,23.89623201451,61.2903074357702,"INSURANCE",4992.95806194877,18.8805855405489,"Test",0
