"CODE","GOVERN_TYPE","POPULATION","AGE25_PROPTN","AGE50_PROPTN","POP_DENSITY","GDP","INFANT_MORT","DOCS","VAX_RATE","HEALTHCARE_BASIS","HEALTHCARE_COST","DEATH_RATE","OBS_TYPE","HEALTHCARE_COST_shadow"
"State353","UNSTABLE DEM",0.619350605471321,-1.27695002966001,0.685956455295737,-1.16544567964661,-0.578390696949824,0.172502506723632,0.578878121379352,0.458805921832678,"PRIVATE",1.98714136075775,15.9281353557107,"Train",-0.549610037609285
"State354","UNSTABLE DEM",0.382394866945585,0.948593842700089,1.34620528245587,-0.605533273317826,-0.0311820631634944,0.322590898728081,0.226316189719055,0.406321627438652,"PRIVATE",1.90681886489065,19.8427418511621,"Train",-0.549610037609285
"State355","STABLE DEM",0.790839407089353,-0.594032944290895,-1.58572469013816,-2.03316838360338,0.0490849996161545,0.79111528129997,1.81099961077991,0.0891806506027733,"PRIVATE",1.87911138384258,15.1009139067816,"Train",-0.549610037609285
"State356","OTHER",-0.541592027463417,0.275485108738764,-0.447651974906173,0.386469653150435,-0.467266058488626,0.884930060544816,0.625835931206702,0.534627742145396,"PRIVATE",1.87534127259687,22.1517019389293,"Train",-0.549610037609285
"State357","STABLE DEM",-0.00044559662458871,1.6442690841359,-0.0710934544889028,-1.0504050913592,0.241142103300031,-1.51654529054754,-0.762596987972572,0.723053600998783,"FREE",-1.16125249237976,10.7140723942296,"Train",1.81437530487885
"State358","UNSTABLE DEM",-0.746151111562435,1.08771930977934,1.00754832544734,1.65381430333957,0.674186326757942,1.14262720927859,-0.829627221435612,0.0567897214459415,"INSURANCE",-0.132397419535172,28.7894502938182,"Train",-0.549610037609285
"State359","STABLE DEM",0.3821203196051,1.54390326673819,1.13546583202707,0.297257592936918,-0.332078838550956,-1.96198772648213,-0.459310881644655,0.379504209641766,"INSURANCE",-0.120332078797173,12.8335974895713,"Test",-0.549610037609285
"State360","OTHER",0.986670405415744,-0.246247982585658,1.62186790310652,-1.52522522985249,-0.792014939086839,-1.06405304465322,-0.141308165490709,0.255705198774861,"FREE",-1.16125249237976,13.651078281549,"Train",1.81437530487885
"State361","DICTATORSHIP",0.104837165445648,0.850961502394959,0.988590197938982,0.119058579718651,1.18035278783068,-0.442428193837948,-1.27228041064139,0.698214100238085,"FREE",-1.16125249237976,16.8097276213247,"Train",1.81437530487885
"State362","STABLE DEM",0.260564785700539,-0.195239438122021,0.527138712633376,0.988989515894895,0.00427001452398384,-0.222770984480457,-0.484343161056559,0.411614920710745,"INSURANCE",-0.181243662276894,21.2824790016803,"Train",-0.549610037609285
"State363","OTHER",0.197424774034367,0.996222999227437,0.731296336754212,0.4555809159783,0.271311698252063,-0.596188792566408,-0.30490330435531,0.977609878070771,"INSURANCE",-0.163248611396351,20.1552929389739,"Train",-0.549610037609285
"State364","UNSTABLE DEM",-0.369802887122103,-0.669946901167733,0.664850934578406,-0.667989900804579,0.18133965382227,-0.499701843946112,-2.14574216724954,0.69027101490483,"PRIVATE",1.77536899871264,9.03719037365471,"Train",-0.549610037609285
"State365","STABLE DEM",-0.0966863037183462,-0.564235902822828,0.61169404139973,-0.825608705929595,0.00873437856273446,-0.094575704512924,-2.21547306589465,0.649644973769577,"INSURANCE",-0.186779490548589,8.16179770272826,"Train",-0.549610037609285
"State366","STABLE DEM",0.346138204397465,-0.622674533543292,-1.81479669187102,-0.617430328799999,-0.095521576880923,1.37454812447632,0.899802290473873,-0.142684538568498,"INSURANCE",-0.218427780401535,23.3209883774691,"Train",-0.549610037609285
"State367","UNSTABLE DEM",-0.574031938898255,-0.328821832278156,-0.200122244137986,-0.0879383996922432,0.0371978942475064,1.43706185790336,0.438864011550931,0.421545087098629,"INSURANCE",-0.155631451736326,19.2619793001426,"Train",-0.549610037609285
"State368","STABLE DEM",-1.09458632273939,-0.168170872258622,-0.447889580104108,-0.549270545546962,-0.737473453461352,-2.11318865784236,-1.2136268609741,0.552536348354061,"FREE",-1.16125249237976,11.4033199348731,"Train",1.81437530487885
"State369","STABLE DEM",1.98809692299854,1.33881371282578,-1.75715064602993,-0.450687536146531,-1.37068824208629,-2.51443456545274,2.22386985573843,0.293039009549077,"INSURANCE",-0.131590962127792,20.468786686196,"Test",-0.549610037609285
"State370","UNSTABLE DEM",-1.62648386992353,0.985586010765842,0.786486046937152,0.862974188812716,0.317488184655008,0.618134435188448,0.280531944584225,-0.142779853772821,"PRIVATE",1.82728455329743,25.3825061411257,"Train",-0.549610037609285
"State371","UNSTABLE DEM",0.647571541414513,-0.627772458673576,0.853266533351863,-1.091823144655,0.140970857836994,0.458220316761504,-0.0562798451416153,0.389165913903091,"INSURANCE",-0.191882234902836,15.3007403028087,"Test",-0.549610037609285
"State372","UNSTABLE DEM",0.47162381905954,-0.887373840309838,0.532201447303982,-1.23127182374917,-5.64579923802757,-0.963400220393962,0.409392043239335,-3.09465955267206,"INSURANCE",-0.188288884884032,22.323053351583,"Train",-0.549610037609285
"State373","STABLE DEM",-0.533387477653168,-1.19739189453277,-0.628738518201488,-0.188347453879534,0.172940681401232,0.433617260891486,0.663840060394401,0.0583594892596768,"INSURANCE",-0.148816555715468,20.2697399669262,"Test",-0.549610037609285
"State374","UNSTABLE DEM",-1.10051493107027,-0.770667642747576,-1.06499002611333,0.507700036440639,-0.114132638710751,-0.0709564366850312,0.800747385713755,-0.817267148216476,"FREE",-1.16125249237976,25.8976844985746,"Train",1.81437530487885
"State375","UNSTABLE DEM",-1.35447160387825,1.52833511646882,1.65252121403757,-0.162696420067737,-0.229831342128264,-0.913810478269291,3.24534679182257e-05,0.0295634758376861,"INSURANCE",-0.174350546531603,19.0843650936888,"Train",-0.549610037609285
"State376","UNSTABLE DEM",-0.329809493030151,1.1674536592587,-0.271366453679518,-0.923808697530202,-0.983638162887932,-3.53481617042659,0.412037267747599,0.274120362478161,"FREE",-1.16125249237976,16.2184813381115,"Test",1.81437530487885
"State377","STABLE DEM",-1.44880867264417,-0.423789669400808,-1.08115693319812,-1.50883064959383,0.296066368469141,0.835180758067161,1.47504399493064,-0.468817873181167,"FREE",-1.16125249237976,16.6856212670461,"Train",1.81437530487885
"State378","STABLE DEM",0.479852564869588,0.211649464528153,0.53029048172581,0.468281815228761,0.824809636683594,0.0128775697840233,-0.800239546946282,0.0456559945534683,"INSURANCE",-0.14846264463534,21.4407547034002,"Train",-0.549610037609285
"State379","UNSTABLE DEM",-0.867055115152076,1.0111718919316,0.469390476986959,0.616759862318744,0.0442118189250155,-0.399902646911871,0.063394076180615,-0.532075199489335,"INSURANCE",-0.161921373950576,24.0037298115989,"Train",-0.549610037609285
"State380","STABLE DEM",1.08951074614493,-0.0698152767178378,1.70938335502195,-0.250802859672158,-0.297372380276987,-0.196144709031277,-0.644080394123946,0.815047804413617,"INSURANCE",-0.158957196296318,17.9622517276544,"Train",-0.549610037609285
"State381","DICTATORSHIP",0.247867238581079,0.468825501267356,-0.659848141596393,0.235164145993621,-0.368176382957681,-1.77900470763207,-1.2087925306979,-0.075328565476658,"INSURANCE",-0.212675580477821,16.9746405211403,"Train",-0.549610037609285
"State382","UNSTABLE DEM",0.81845301248063,-0.926870971271575,0.92555072360268,-1.4190015665309,0.378784758618596,-1.63389553554691,-1.81181590867872,0.312116891229246,"INSURANCE",-0.151914115199018,8.55383538150191,"Test",-0.549610037609285
"State383","STABLE DEM",0.0624098940058781,3.15325730787195,1.82927429539668,-0.242300918739954,-0.335671055042756,-1.95546637413844,-0.637641482195289,0.457796159190139,"PRIVATE",1.77913910428775,16.0059398879247,"Train",-0.549610037609285
"State384","UNSTABLE DEM",0.147421931571352,-0.996767052835258,-0.489054110788239,0.115708068429748,0.162161641014812,0.510756775308268,0.483530275926971,0.0394194790689709,"INSURANCE",-0.154815161465417,23.6573876517939,"Train",-0.549610037609285
"State385","UNSTABLE DEM",0.0513891221978947,1.16965837380008,0.487160174057667,0.117690340701085,-0.28180781423663,0.0961611601036775,0.449662438814778,0.406321627438652,"INSURANCE",-0.13223004744289,25.544247799478,"Train",-0.549610037609285
"State386","STABLE DEM",-0.442383932834747,0.895788354028044,0.354858598304696,1.26163429199549,0.609068447467339,0.3123945511259,0.653105498090492,-0.142779853772821,"INSURANCE",-0.161174606322872,25.0448999349127,"Test",-0.549610037609285
"State387","DICTATORSHIP",0.435880641921793,-0.326678311190266,0.517798783060538,1.16578495420419,-1.75955083165055,-0.066294721152726,-0.233718587044352,0.101836539091704,"INSURANCE",-0.177635988025766,24.5671774602417,"Train",-0.549610037609285
"State388","UNSTABLE DEM",-0.370562664513302,1.21930851956514,1.99012755795001,-0.555112088533271,1.03980072461016,0.699418326488452,0.523409271028465,0.346526705515779,"PRIVATE",1.87683656107315,18.9755893033252,"Train",-0.549610037609285
"State389","STABLE DEM",-0.511287857078181,-0.469086484127322,0.462709960000241,-0.936933634710547,0.352978839522927,0.214861853670211,0.516217454115883,0.0801725706236222,"INSURANCE",-0.163412098946487,17.4928717861375,"Train",-0.549610037609285
"State390","STABLE DEM",-0.801224140054179,0.153090401673602,0.298867762500627,1.86615551226758,-0.284741196173922,-0.225896108973482,-0.408382836719808,0.15816369559982,"FREE",-1.16125249237976,24.5072379637559,"Train",1.81437530487885
"State391","OTHER",0.517624570147342,1.62081284865353,0.379522002356218,1.78860650162942,0.125632655909139,-0.675996849296732,-0.495390421188452,-0.128200639603763,"INSURANCE",-0.225166478968227,26.8446987907223,"Train",-0.549610037609285
"State392","UNSTABLE DEM",1.37189876847258,-0.562521145564052,0.29250669578142,-1.2612161454358,2.07077776030474,0.684494719395882,-1.10667579552789,0.346526705515779,"INSURANCE",-0.160612330463231,12.1722651489001,"Train",-0.549610037609285
"State393","STABLE DEM",-1.0881894767509,0.713148310621793,-0.126821161571651,-0.368554954902442,-0.217514650812441,-0.988875524327092,0.266189092931123,0.502794936958764,"PRIVATE",1.83636616985397,17.0062373452497,"Train",-0.549610037609285
"State394","DICTATORSHIP",-0.824013047566754,2.37893407336778,1.45164503474526,-0.406398226064617,0.73089548153098,-1.63779218842479,-0.198551318859402,0.0894934589161115,"INSURANCE",-0.221618069736371,17.1886943464817,"Train",-0.549610037609285
"State395","UNSTABLE DEM",0.706281883809055,0.890821681829776,-1.18357662746888,0.449855286009563,0.0797031781681803,0.307360853586235,0.91360443791513,-0.189061842560946,"FREE",-1.16125249237976,22.7748855398922,"Train",1.81437530487885
"State396","UNSTABLE DEM",1.52231348259838,-0.0576110756070844,-0.424510103682853,-0.0215792963229339,-0.0136022807350051,0.160126819215443,0.0971314545942803,-0.107274669855174,"INSURANCE",-0.253836321259694,21.3179513203827,"Train",-0.549610037609285
"State397","UNSTABLE DEM",0.455471378173405,0.566495062615952,0.432693344020296,-0.618128733574275,0.393022979667378,1.71059331512368,1.4389862204717,-0.202585659661556,"INSURANCE",-0.190202670050837,19.9877640570248,"Train",-0.549610037609285
"State398","UNSTABLE DEM",-1.01752278321821,0.250906641253826,-1.03673183951874,0.504312255582039,-1.33866434384851,-0.212629031784592,1.04555523249581,0.585540506784073,"INSURANCE",-0.203764031927878,21.3467337742804,"Train",-0.549610037609285
"State399","STABLE DEM",-1.24147891588435,-0.960215110927137,1.84114820616268,-0.472759760967565,0.258163043875133,1.46717324772934,-0.391571696362594,0.276063427350363,"PRIVATE",2.00176411563539,17.6648341903955,"Train",-0.549610037609285
"State400","STABLE DEM",0.158472028585346,-0.540428724849971,0.270182697291546,0.201909925572068,0.737985584297299,-0.436650146228405,-1.07053176293085,0.0708004430955509,"INSURANCE",-0.172369111615301,20.7800485694624,"Test",-0.549610037609285
"State401","UNSTABLE DEM",1.45748092364463,-0.598724380615257,-2.14949272307807,-0.838603650917268,-0.674593214666977,0.143166664445043,0.451402571123416,0.310236962684779,"INSURANCE",-0.153594659391135,13.69787890095,"Train",-0.549610037609285
"State402","UNSTABLE DEM",0.782745765951809,-0.379022354809214,-0.162503776467157,0.229585466538629,0.241105978864245,0.291676769081737,-0.844469593256751,0.509741157375683,"INSURANCE",-0.113174518942141,19.4940584131016,"Test",-0.549610037609285
"State403","OTHER",0.0896252941502577,-0.589013718685578,-0.326577900046793,-1.32547452109588,0.324080447630162,1.61823444092567,1.97159468423185,-0.0346498695592898,"INSURANCE",-0.146363203674237,19.7189588836392,"Train",-0.549610037609285
"State404","UNSTABLE DEM",-0.302962311228037,-0.365958973621682,0.150281434025894,0.451194412128229,-4.85752387734073,0.193067316241507,-0.444023069668172,-3.05592687505023,"INSURANCE",-0.155067287936509,27.7859666742331,"Test",-0.549610037609285
"State405","UNSTABLE DEM",0.14029236874012,0.267873561353588,0.825510661742132,1.18024977822013,-1.85157654396433,0.644544245329752,0.679435796231491,0.157087735068077,"INSURANCE",-0.120382302391238,27.0536688709564,"Test",-0.549610037609285
"State406","STABLE DEM",-0.47216299932943,-0.31120598637289,-0.697936833918754,0.400579262460069,-0.539802819983595,-0.307307903287465,-0.242385560382947,0.262781238676352,"FREE",-1.16125249237976,18.1056080929287,"Train",1.81437530487885
"State407","DICTATORSHIP",0.00802467798484351,-1.59315381740661,-2.70170584438517,-0.778864429450996,-0.106002535592224,0.536883886702959,1.09253224208724,-0.873859905800473,"INSURANCE",-0.217995998914689,17.8765325289383,"Train",-0.549610037609285
"State408","DICTATORSHIP",0.842190484475501,1.43821444112666,1.33258425878555,-0.389216594613133,0.975219671592184,-0.128244217547949,-1.952860556296,1.17816272763365,"INSURANCE",-0.155877951497985,9.83717736434364,"Test",-0.549610037609285
"State409","STABLE DEM",-0.871259306789642,-0.18033437959057,0.263383930295831,0.689743712771545,0.242069339752723,1.36681692780956,1.40278702711118,0.476425744902741,"INSURANCE",-0.161284527355929,24.7590293021307,"Train",-0.549610037609285
"State410","STABLE DEM",-1.38860743351548,0.667236042358234,0.723093769783265,-0.04112592100307,-0.622176379883237,-0.341470530435691,-0.172985667887141,0.894475922812586,"INSURANCE",-0.178040296508036,17.5337556923854,"Train",-0.549610037609285
"State411","DICTATORSHIP",2.17266394217391,0.292591038697919,0.19127940046012,-0.445728170508031,0.419057681260422,-0.365643869287609,-0.835817979737798,0.783585691743035,"PRIVATE",1.67660590144684,13.8982547636508,"Test",-0.549610037609285
"State412","DICTATORSHIP",1.13032438727732,-0.406544685463799,-0.661868069788294,-0.106724216881555,0.189179381479757,1.39309503867625,1.07783995452055,0.543819797088379,"FREE",-1.16125249237976,18.3702562263372,"Train",1.81437530487885
"State413","STABLE DEM",-0.729535730012425,0.456253348511264,2.73478252523141,0.689757042543513,-0.240548093893435,-0.519741046260246,0.610260268880613,-0.498531506204739,"FREE",-1.16125249237976,30.0754312226521,"Test",1.81437530487885
"State414","UNSTABLE DEM",-1.15262731213519,1.62994037043017,0.437065659052717,0.025470223199402,0.21051980857308,-1.62214693801357,-1.38859846012496,0.00742277617092812,"PRIVATE",1.77338320399042,20.0292564607811,"Train",-0.549610037609285
"State415","STABLE DEM",-0.907825497107101,0.0368455746125665,-0.0571456041519127,0.562844810720428,0.887947680267402,1.00562807368848,0.199428309167247,0.0403647641026624,"FREE",-1.16125249237976,23.9474355296021,"Train",1.81437530487885
"State416","STABLE DEM",-1.071600621226,-0.442598869177654,-0.719241061023513,-0.153259901873645,-0.700847834555645,-0.016639587580598,-0.00142368417111471,0.527788557735529,"INSURANCE",-0.168539020527267,15.7075997541825,"Train",-0.549610037609285
"State417","UNSTABLE DEM",1.49934256975242,0.385791131325967,-0.758043633712921,-1.396195086031,0.253952772715196,1.30433696141006,0.150624006337746,0.54046552947692,"FREE",-1.16125249237976,11.8389443320666,"Test",1.81437530487885
"State418","UNSTABLE DEM",0.585255514172564,-1.32926564184844,-0.997475198356096,0.138749341642701,-0.425990670292713,0.290172666439459,-0.939757869995218,0.968610686240058,"FREE",-1.16125249237976,11.962810101128,"Train",1.81437530487885
"State419","STABLE DEM",0.448263039072798,-0.440287749427777,-1.22438404555817,0.414594608395705,0.204025952710491,0.452852308859596,0.36660074786783,-0.0324771539760972,"INSURANCE",-0.227559265780107,20.9310462708785,"Train",-0.549610037609285
"State420","STABLE DEM",-1.15741647049955,-1.16422286083153,-1.22818776854916,-0.0103033535649028,-0.714086190411811,-0.849951997093798,1.04411439961084,-0.377601984464108,"FREE",-1.16125249237976,24.5123655671437,"Train",1.81437530487885
"State421","UNSTABLE DEM",0.0967450613623556,0.098140643742803,0.761311364546614,3.41599605941183,0.0171664693055629,-1.79343953504666,-0.755952764139743,0.507525305076351,"INSURANCE",-0.115979005135188,31.3994676254895,"Test",-0.549610037609285
"State422","STABLE DEM",0.634318886366031,-0.342637635830008,2.00705889097037,-1.41596920883922,-4.3267151385241,0.569444058705527,-0.847348447246577,-3.64548899360431,"FREE",-1.16125249237976,22.0561111467043,"Train",1.81437530487885
"State423","DICTATORSHIP",1.34531475627098,-0.428066151671039,-1.7282378553601,-1.32084728728024,0.354752403280482,0.0358311895265181,0.282929946966153,0.295216598464706,"INSURANCE",-0.0423067346607184,21.3822742021567,"Train",-0.549610037609285
"State424","DICTATORSHIP",-0.747067232893013,-0.349286987331356,0.0243911083009265,-0.417055378836677,0.519382587598275,0.17873597758095,0.153505457457046,-0.558759495964609,"PRIVATE",1.82334549085473,20.0636547883314,"Train",-0.549610037609285
"State425","UNSTABLE DEM",-0.253044841253358,-0.220350962502841,0.0203371957955261,-0.409424309049289,-0.847767443333897,-0.724270991331006,0.648471608157449,0.793197885290968,"INSURANCE",-0.0423812257623292,17.6719771383448,"Train",-0.549610037609285
"State426","STABLE DEM",-1.37184296648929,2.06395884435018,-1.23737288611207,-0.35154684101999,-5.87566986194942,-0.574673604792458,1.11684186898901,-2.45483877712943,"INSURANCE",-0.139318626308121,26.0387728711471,"Train",-0.549610037609285
"State427","STABLE DEM",-0.677505569454007,0.745486246093899,0.428706217123682,-1.51678126611069,0.0301405650188053,1.27132202620727,1.71762935027346,0.682296270105653,"INSURANCE",-0.159115206658897,15.4819391978107,"Train",-0.549610037609285
"State428","UNSTABLE DEM",-1.17022144811614,-1.50068498377157,-1.65559902674967,-1.77390942086526,-0.594149213444847,1.35617153441406,1.68417500439908,-0.163050988866338,"INSURANCE",-0.196462540328522,15.675799411097,"Train",-0.549610037609285
"State429","OTHER",-0.620118731902413,1.84286151608587,-0.190984495624365,1.2069434609453,-1.7179066204719,-1.1064466609297,0.0879489880027639,-0.24599957110092,"FREE",-1.16125249237976,22.8307507054051,"Train",1.81437530487885
"State430","DICTATORSHIP",-0.694866781594758,0.416811554864208,0.718143890230791,1.56734063538717,0.32434639172078,0.163489750505514,0.109043239700665,0.210071017153385,"INSURANCE",-0.137611487480385,23.0442013251772,"Train",-0.549610037609285
"State431","DICTATORSHIP",0.171081778256253,1.19205749045459,-0.918452802733926,-0.461006014258955,-1.27043918464965,-3.49731855042964,-0.796534161513725,0.166621412167015,"INSURANCE",-0.124108121115903,17.7091562905796,"Test",-0.549610037609285
"State432","STABLE DEM",-0.0119581428115375,1.94478646938168,-1.16995262193152,-1.10625583417434,-1.63258747414275,-0.919473170006475,2.80728185637688,0.709425558679028,"INSURANCE",-0.184127356822971,19.5952999291761,"Train",-0.549610037609285
"State433","UNSTABLE DEM",-1.3082276133551,-2.30192707394937,-0.565631623380114,-0.244477243170495,0.553353321757009,0.174256613150651,-2.04357096552451,0.455662458381083,"INSURANCE",-0.140889193541449,12.3061234950782,"Train",-0.549610037609285
"State434","STABLE DEM",-0.988590069700891,-0.0358522517326053,0.139990172568705,1.81247212402147,-0.624981153842527,0.472829288150896,1.62841714592146,0.0403647641026624,"INSURANCE",-0.203660018599299,28.5365247292873,"Train",-0.549610037609285
"State435","UNSTABLE DEM",-0.476799345002607,-0.826924489861264,-1.47258863252299,-0.445530206161198,0.870737034836299,1.62639338688457,-0.51223537625569,0.328698514174641,"PRIVATE",1.73859203047531,12.3392275278081,"Train",-0.549610037609285
"State436","STABLE DEM",-0.0389200627449245,-0.0696114469105532,-0.96918167279965,1.18911709169339,-0.823651333271924,-0.346122807601411,-0.237235496506655,0.457125278418093,"INSURANCE",-0.121615750921641,21.146531536932,"Train",-0.549610037609285
"State437","UNSTABLE DEM",-0.502296669809427,-0.669177633095231,-0.108599879760641,1.40336196254577,-0.590607905384577,-0.215895443278533,-0.582273299743127,0.157087735068077,"PRIVATE",1.84280529630286,17.9863341617614,"Train",-0.549610037609285
"State438","UNSTABLE DEM",0.423458758496571,-2.69069343606263,-1.2686450257038,-0.0488432318249281,0.118266704792587,1.55417468578018,0.639474441686726,-0.21837969882912,"FREE",-1.16125249237976,22.4696937363608,"Train",1.81437530487885
"State439","STABLE DEM",0.996311755338788,1.30397997423017,-0.418622687044367,-0.290145068848818,-0.419745037291476,-2.44851792313324,0.298877750073668,-0.0273705650565127,"INSURANCE",-0.195041009504043,18.594891184251,"Train",-0.549610037609285
"State440","STABLE DEM",-0.979505272992579,-1.28082310430668,-0.349060350903139,-0.307925843169874,0.194253454643057,-1.2682174468508,-2.15799524220957,-0.0551115735624328,"PRIVATE",1.84508943912196,10.0499809861853,"Test",-0.549610037609285
"State441","STABLE DEM",2.59089214060034,0.502838052966286,-0.571624634946787,-0.805207485248311,0.471108853742216,-0.819825360809025,0.0662947804508301,-0.0786194428378857,"INSURANCE",-0.150881546511212,14.3501430942286,"Train",-0.549610037609285
"State442","OTHER",0.0200128432282496,1.21988019690353,1.64525716055681,0.0589094751497283,0.729560776368643,-0.868807751413808,-1.12466799239966,0.14495904959741,"PRIVATE",1.85877162723273,17.8688287029933,"Train",-0.549610037609285
"State443","STABLE DEM",-0.030533728665982,-0.754556901721006,0.28651516770477,1.11416035435229,-0.728031159476162,-1.65382201269935,-0.871959367293607,-0.614616588528093,"FREE",-1.16125249237976,23.1922191597621,"Train",1.81437530487885
"State444","DICTATORSHIP",0.015863611859199,1.2644588442387,1.17728145380775,-1.11901403038961,-0.234218559634962,-1.15718915440408,0.790955184551721,0.465721806005706,"INSURANCE",-0.198964074344402,15.7964429774718,"Train",-0.549610037609285
"State445","STABLE DEM",-1.25543755212515,0.621906420919067,0.0244131039970748,-0.531155900798988,-0.698928554035621,-1.19806842836066,0.179173230007692,-0.238518113380311,"PRIVATE",1.92817107091847,16.9733123270078,"Train",-0.549610037609285
"State446","STABLE DEM",0.984418814327089,-1.29098470410588,-0.755935700785533,-0.513085162090422,0.188786543693414,1.53252480265416,0.748965648194975,0.41572896980131,"FREE",-1.16125249237976,16.7165352239405,"Train",1.81437530487885
"State447","UNSTABLE DEM",-0.14539956671945,0.806590086990276,1.18024706305046,-0.810994733443114,-0.564112352778624,0.636700635457692,1.35494209096152,-0.346824156063201,"FREE",-1.16125249237976,21.1744069170871,"Test",1.81437530487885
"State448","STABLE DEM",-0.155246857067874,-0.0964003845317078,-1.29603623789758,-1.30264939397644,0.512440935768757,1.60083525327571,-0.584606315436907,-0.379791667832846,"INSURANCE",-0.104776905730757,9.50840873596678,"Train",-0.549610037609285
"State449","STABLE DEM",-1.48464801456794,0.135973288097964,-0.164589099264756,-0.308172613811923,0.185472338907621,-0.605209770321247,-0.0324824938218212,0.0407101538378651,"INSURANCE",-0.115212290040766,18.0462813643632,"Train",-0.549610037609285
"State450","UNSTABLE DEM",0.0643079777527479,-0.221572395026068,1.8543987082764,2.73418924176451,0.398701316274005,-0.326838808150965,0.273790541137719,0.157087735068077,"INSURANCE",-0.14208993444038,38.337395598094,"Test",-0.549610037609285
"State451","UNSTABLE DEM",0.476195578515347,1.78472848302945,-1.17574037933773,-0.799305999910018,-0.215827684361817,-1.25347548564512,0.720123355752857,0.37191181315212,"INSURANCE",-0.153950842524699,13.3147748673945,"Train",-0.549610037609285
"State452","STABLE DEM",-0.413678842301967,-0.674361426902838,-0.244408787020447,1.3544008505504,0.218951961715146,-0.132242038526862,-0.134088902552241,0.0661944117485988,"INSURANCE",-0.131443589472883,22.1862438737289,"Test",-0.549610037609285
"State453","UNSTABLE DEM",-0.99514387593243,2.76162147295111,-0.918349265660485,0.0652401891308981,-0.752230689662794,-0.788145843910487,2.63465376606844,1.07456583724222,"FREE",-1.16125249237976,23.7507950504713,"Train",1.81437530487885
"State454","STABLE DEM",-0.695548885253764,-1.59854406668808,2.48818482181492,-0.419356150340707,0.881200133769942,1.40462343007353,-0.197617980142127,0.115090333050979,"INSURANCE",-0.13837380465492,19.9178263307306,"Test",-0.549610037609285
"State455","STABLE DEM",1.02776069067846,-1.41408498683146,-0.251451833871177,0.371637634393135,0.252561426718975,1.38983841594641,0.407075621629781,0.344551882397958,"FREE",-1.16125249237976,21.135804480828,"Train",1.81437530487885
"State456","UNSTABLE DEM",-0.376528756814068,-0.267353807413447,-2.1241773393268,1.08579735652122,-0.884118784879676,2.41036528210851,-0.196233392065051,-0.180612321958477,"PRIVATE",1.83961264930894,24.1745435089392,"Train",-0.549610037609285
"State457","STABLE DEM",-0.181069991155378,-0.137105378113494,-0.945961760734862,-0.306749225686708,-0.0350889922756007,-0.875812351524985,-1.22528505764622,0.261745334925723,"INSURANCE",-0.190759776691454,12.2507536019182,"Train",-0.549610037609285
"State458","UNSTABLE DEM",0.517168777438079,1.54076823565553,-0.235385122617849,-0.690549659968803,-0.909182973931345,-1.8253172417628,0.419996200077617,0.57969602524567,"FREE",-1.16125249237976,16.5559348955224,"Test",1.81437530487885
"State459","UNSTABLE DEM",-1.04998991255623,-0.873415802924245,-2.32961326559319,-0.72555721810322,0.684870089319352,1.12968523047102,-0.439981040595001,0.100471859751183,"FREE",-1.16125249237976,11.5378584184845,"Train",1.81437530487885
"State460","STABLE DEM",-0.377974249178184,-0.164433857143476,-0.795332394511393,0.325300223238757,0.881970296225316,0.515143812465339,-0.326828432583221,0.104966161555324,"INSURANCE",-0.220810664589081,20.8548682567792,"Train",-0.549610037609285
"State461","UNSTABLE DEM",-0.937861989330371,-0.666924776445288,-1.79043414836287,-0.998904391579023,0.551474161391216,-1.39165203021422,-1.04818457157512,-0.463375216318347,"INSURANCE",-0.186970548324241,11.8534456602464,"Train",-0.549610037609285
"State462","UNSTABLE DEM",-0.395613386615815,-1.32850660773092,-0.329114611426368,0.514039920873056,-2.08092833068353,0.673511575266181,0.975016558123456,-3.92469579165201,"FREE",-1.16125249237976,34.4796736163177,"Train",1.81437530487885
"State463","OTHER",-0.262692543337758,0.10791294490935,-0.443881079618807,0.0878710876394235,0.179757911144042,-0.368345445582794,0.282784859535737,-0.0174756073793999,"FREE",-1.16125249237976,19.040836872565,"Train",1.81437530487885
"State464","UNSTABLE DEM",-0.15008856950939,0.115491868012207,0.617873648567704,1.74320365963597,0.724815736087134,-1.15098593252471,-1.62588090872598,0.156313746044494,"INSURANCE",-0.212861327953904,20.6838860914033,"Train",-0.549610037609285
"State465","STABLE DEM",0.200667105452737,-0.327952114885714,0.281341950089618,0.659693453752758,0.172940681401232,0.777943868245354,0.855253935023102,0.406321627438652,"PRIVATE",1.81753278125844,19.8760102117347,"Test",-0.549610037609285
"State466","OTHER",1.8386168824819,0.927342117464103,1.62098469231891,-0.104505679822582,0.977444655303113,0.0554563818243893,-1.02113130275416,0.212214356072848,"PRIVATE",1.76770070518223,16.3874441552415,"Test",-0.549610037609285
"State467","UNSTABLE DEM",2.86706475411346,-0.983777488694049,-0.592271586553258,-0.587874913988209,0.757810031699201,2.16041747771329,1.09501861166546,-0.0127327340044103,"FREE",-1.16125249237976,18.7821384623424,"Test",1.81437530487885
"State468","STABLE DEM",0.443230085858989,-0.749532419948456,1.2923467116401,-1.02981280843223,0.596631234751763,2.23837513692705,0.731552596924542,-0.39496762586262,"INSURANCE",-0.177427438301131,19.4029901582722,"Train",-0.549610037609285
"State469","STABLE DEM",0.474631279440884,-1.22667921368074,1.56361494397066,-0.143107810561447,0.0766237911350042,-0.240514343700276,-0.0343124369617146,0.230171255406155,"FREE",-1.16125249237976,20.173892544466,"Test",1.81437530487885
